0.007324,-0.975100,-0.051270,3.437500,-9.187500,1.437500,0.212400,0.441890,0.072754,0.567692,-0.195004,0.227016,0.764716
-0.007812,-0.994630,-0.035645,4.437500,-9.500000,1.062500,0.212400,0.441890,0.072754,0.567895,-0.194225,0.226633,0.764877
-0.012207,-1.010300,-0.035645,6.125000,-8.750000,1.187500,0.212400,0.441890,0.072754,0.568183,-0.193503,0.225874,0.765071
-0.016113,-1.006300,-0.028320,6.625000,-7.375000,1.562500,0.222660,0.429200,0.072754,0.568459,-0.192760,0.225208,0.765250
-0.023926,-0.990720,-0.028320,6.250000,-5.875000,1.875000,0.222660,0.429200,0.072754,-0.568728,0.192024,-0.224547,-0.765430
-0.020020,-0.994630,-0.051270,5.562500,-4.562500,1.750000,0.222660,0.429200,0.072754,-0.569014,0.191280,-0.223884,-0.765597
0.003418,-0.986820,-0.039551,5.250000,-3.500000,2.125000,0.222660,0.429200,0.072754,-0.569292,0.190517,-0.223247,-0.765767
-0.007812,-1.006300,-0.035645,4.812500,-1.937500,2.500000,0.212400,0.431640,0.075195,-0.569563,0.189725,-0.222600,-0.765950
-0.035645,-0.990720,-0.055176,4.250000,-0.812500,2.375000,0.212400,0.431640,0.075195,-0.569837,0.188952,-0.221946,-0.766128
-0.012207,-0.963380,-0.055176,3.437500,0.062500,2.062500,0.212400,0.431640,0.075195,-0.570064,0.188326,-0.221445,-0.766257
-0.020020,-0.971190,-0.074219,2.937500,0.125000,2.062500,0.227540,0.424320,0.062500,-0.570305,0.187700,-0.220932,-0.766379
-0.023926,-0.975100,-0.059082,2.500000,0.187500,1.625000,0.227540,0.424320,0.062500,-0.570535,0.187072,-0.220414,-0.766510
-0.016113,-1.010300,-0.066895,2.062500,0.000000,1.375000,0.227540,0.424320,0.062500,-0.570822,0.186267,-0.219768,-0.766680
-0.012207,-0.998540,-0.031738,1.625000,-0.375000,1.187500,0.227540,0.424320,0.062500,0.571083,-0.185473,0.219126,0.766861
-0.012207,-1.006300,-0.059082,0.875000,0.000000,1.125000,0.227540,0.424320,0.062500,-0.571363,0.184669,-0.218484,-0.767030
-0.012207,-0.979000,-0.047363,0.250000,0.312500,0.375000,0.227540,0.424320,0.062500,-0.571598,0.184052,-0.217926,-0.767161
-0.012207,-0.998540,-0.039551,0.437500,1.125000,0.375000,0.227540,0.424320,0.062500,-0.571829,0.183215,-0.217399,-0.767339
-0.023926,-0.994630,-0.028320,1.187500,1.812500,0.375000,0.222660,0.419430,0.072754,-0.572051,0.182384,-0.216856,-0.767526
-0.012207,-0.986820,-0.039551,1.562500,3.187500,0.187500,0.222660,0.419430,0.072754,-0.572298,0.181762,-0.216234,-0.767664
-0.012207,-0.994630,-0.039551,1.687500,3.812500,0.187500,0.222660,0.419430,0.072754,-0.572523,0.180930,-0.215721,-0.767838
-0.007812,-0.998540,-0.031738,2.500000,3.875000,0.750000,0.217770,0.429200,0.070313,0.572710,-0.180020,0.215206,0.768056
-0.016113,-1.010300,-0.055176,3.437500,3.562500,1.187500,0.217770,0.429200,0.070313,0.572925,-0.179103,0.214638,0.768269
-0.039551,-1.002400,-0.024414,4.750000,2.937500,1.500000,0.217770,0.429200,0.070313,0.573170,-0.178556,0.214067,0.768373
0.003418,-0.986820,-0.047363,6.375000,2.187500,1.687500,0.217770,0.429200,0.070313,0.573399,-0.177656,0.213450,0.768582
-0.023926,-0.990720,-0.028320,8.000000,1.750000,1.625000,0.217770,0.437010,0.064941,0.573636,-0.176845,0.212837,0.768763
-0.007812,-0.986820,-0.047363,8.750000,0.750000,1.687500,0.217770,0.437010,0.064941,-0.573891,0.176039,-0.212225,-0.768927
-0.012207,-0.990720,-0.074219,8.437500,-0.500000,2.000000,0.217770,0.437010,0.064941,0.574169,-0.175246,0.211591,0.769076
-0.031738,-1.022000,-0.047363,8.250000,-2.062500,2.375000,0.230470,0.437010,0.070313,-0.574423,0.174398,-0.210844,-0.769283
-0.003906,-1.010300,-0.047363,8.437500,-3.875000,2.312500,0.230470,0.437010,0.070313,-0.574686,0.173571,-0.210106,-0.769476
-0.016113,-0.975100,-0.039551,8.625000,-4.375000,2.250000,0.230470,0.437010,0.070313,-0.574934,0.172781,-0.209375,-0.769667
-0.031738,-1.002400,-0.016602,7.937500,-4.625000,2.187500,0.222660,0.439450,0.067871,0.575175,-0.172011,0.208702,0.769843
-0.007812,-1.018100,-0.051270,6.937500,-5.062500,2.187500,0.222660,0.439450,0.067871,0.575451,-0.171231,0.208028,0.769993
-0.020020,-1.006300,-0.039551,6.312500,-5.437500,2.625000,0.222660,0.439450,0.067871,0.575714,-0.170469,0.207349,0.770149
-0.023926,-1.025900,-0.047363,6.250000,-4.937500,3.000000,0.222660,0.439450,0.067871,0.575984,-0.169691,0.206656,0.770305
-0.031738,-0.986820,-0.047363,6.875000,-4.750000,3.312500,0.222660,0.434080,0.047363,0.576244,-0.168944,0.205979,0.770456
-0.020020,-1.014200,-0.055176,7.187500,-5.000000,3.500000,0.222660,0.434080,0.047363,-0.576517,0.168171,-0.205293,-0.770604
-0.027832,-1.018100,-0.043457,6.687500,-4.812500,4.062500,0.222660,0.434080,0.047363,-0.576779,0.167397,-0.204600,-0.770760
-0.023926,-1.014200,-0.047363,4.625000,-4.562500,4.687500,0.225100,0.434080,0.055176,-0.576985,0.166698,-0.204185,-0.770867
-0.043457,-1.006300,-0.051270,3.062500,-4.312500,4.937500,0.225100,0.434080,0.055176,-0.577246,0.165950,-0.203390,-0.771043
-0.023926,-1.010300,-0.039551,2.625000,-3.562500,5.437500,0.225100,0.434080,0.055176,-0.577445,0.165247,-0.202981,-0.771153
-0.020020,-0.990720,-0.039551,3.312500,-2.625000,5.312500,0.225100,0.434080,0.055176,-0.577691,0.164453,-0.202226,-0.771337
-0.016113,-1.014200,-0.016602,4.187500,-2.062500,5.375000,0.225100,0.434080,0.055176,-0.577919,0.163611,-0.201477,-0.771541
-0.020020,-1.006300,-0.051270,4.750000,-0.687500,4.875000,0.225100,0.434080,0.055176,0.578142,-0.162996,0.201023,0.771623
-0.020020,-1.018100,-0.047363,5.062500,-0.187500,4.875000,0.225100,0.434080,0.055176,0.578381,-0.162117,0.200299,0.771817
-0.035645,-1.002400,-0.035645,4.812500,0.187500,5.000000,0.222660,0.429200,0.075195,-0.578618,0.161309,-0.199642,-0.771980
-0.003906,-1.006300,-0.031738,4.937500,0.125000,4.500000,0.222660,0.429200,0.075195,-0.578857,0.160479,-0.199007,-0.772137
-0.007812,-0.986820,-0.039551,5.062500,-0.062500,4.000000,0.222660,0.429200,0.075195,-0.579098,0.159668,-0.198376,-0.772287
0.003418,-0.986820,-0.039551,4.875000,-0.375000,3.500000,0.237790,0.424320,0.055176,-0.579341,0.158857,-0.197748,-0.772433
-0.035645,-0.994630,-0.024414,4.687500,-0.375000,2.437500,0.237790,0.424320,0.055176,-0.579568,0.158060,-0.197089,-0.772595
-0.012207,-0.986820,-0.028320,5.437500,-0.500000,1.562500,0.237790,0.424320,0.055176,-0.579799,0.157256,-0.196453,-0.772747
-0.020020,-0.986820,-0.024414,6.687500,-0.125000,1.437500,0.237790,0.424320,0.055176,-0.580023,0.156452,-0.195818,-0.772904
-0.016113,-0.986820,-0.012695,8.875000,0.000000,0.687500,0.232910,0.439450,0.057617,-0.580237,0.155642,-0.195192,-0.773065
-0.012207,-0.990720,-0.024414,11.063000,0.250000,0.437500,0.232910,0.439450,0.057617,-0.580444,0.155027,-0.194703,-0.773156
-0.012207,-0.986820,-0.031738,12.500000,0.125000,0.437500,0.232910,0.439450,0.057617,-0.580636,0.154372,-0.194181,-0.773274
-0.020020,-0.998540,-0.039551,12.500000,-0.625000,0.000000,0.227540,0.429200,0.062500,-0.580871,0.153563,-0.193540,-0.773420
-0.023926,-1.002400,-0.028320,11.438000,-1.312500,0.187500,0.227540,0.429200,0.062500,-0.581076,0.152932,-0.193053,-0.773513
-0.027832,-1.002400,-0.043457,9.625000,-1.625000,0.562500,0.227540,0.429200,0.062500,-0.581271,0.152265,-0.192521,-0.773629
-0.023926,-1.010300,-0.024414,8.062500,-2.437500,0.937500,0.227540,0.429200,0.062500,-0.581452,0.151577,-0.191998,-0.773758
-0.023926,-1.010300,-0.020508,6.875000,-3.000000,1.125000,0.227540,0.429200,0.062500,-0.581680,0.150782,-0.191323,-0.773911
-0.020020,-0.990720,-0.012695,6.687500,-3.312500,1.250000,0.227540,0.429200,0.062500,-0.581899,0.150002,-0.190660,-0.774061
-0.023926,-1.006300,-0.043457,6.187500,-3.812500,1.500000,0.227540,0.429200,0.062500,-0.582144,0.149225,-0.189975,-0.774195
-0.020020,-0.990720,-0.047363,5.312500,-4.250000,1.562500,0.220210,0.424320,0.049805,-0.582391,0.148470,-0.189295,-0.774321
-0.039551,-1.010300,-0.016602,5.375000,-4.687500,2.000000,0.220210,0.424320,0.049805,-0.582615,0.147708,-0.188591,-0.774470
-0.035645,-1.014200,-0.008789,7.812500,-5.250000,2.375000,0.220210,0.424320,0.049805,-0.582832,0.146929,-0.187894,-0.774625
-0.035645,-1.010300,-0.031738,9.437500,-5.062500,2.312500,0.227540,0.421880,0.049805,-0.583019,0.146263,-0.187459,-0.774715
-0.020020,-0.998540,-0.012695,10.750000,-4.625000,2.437500,0.227540,0.421880,0.049805,-0.583194,0.145609,-0.187037,-0.774808
-0.003906,-0.986820,-0.031738,11.313000,-3.500000,2.062500,0.227540,0.421880,0.049805,-0.583360,0.144959,-0.186584,-0.774914
-0.023926,-0.990720,-0.055176,9.500000,-3.250000,2.000000,0.227540,0.421880,0.049805,-0.583568,0.144333,-0.186151,-0.774979
-0.039551,-1.002400,-0.039551,7.187500,-3.625000,2.312500,0.232910,0.434080,0.062500,-0.583759,0.143682,-0.185713,-0.775061
-0.039551,-0.986820,-0.031738,5.625000,-3.937500,2.312500,0.232910,0.434080,0.062500,-0.583975,0.142907,-0.184937,-0.775227
-0.035645,-1.002400,-0.012695,4.750000,-4.375000,2.437500,0.232910,0.434080,0.062500,-0.584138,0.142206,-0.184522,-0.775331
-0.031738,-0.994630,-0.035645,5.125000,-4.437500,2.500000,0.222660,0.424320,0.047363,-0.584362,0.141437,-0.183741,-0.775489
-0.027832,-1.002400,-0.012695,5.562500,-4.062500,2.500000,0.222660,0.424320,0.047363,-0.584568,0.140642,-0.182965,-0.775662
-0.016113,-0.998540,-0.012695,6.062500,-3.750000,2.250000,0.222660,0.424320,0.047363,-0.584735,0.139963,-0.182557,-0.775755
-0.012207,-0.998540,0.006348,6.562500,-3.312500,1.687500,0.222660,0.424320,0.052246,-0.584933,0.139166,-0.181891,-0.775906
0.007324,-0.982910,-0.031738,7.375000,-2.687500,1.062500,0.222660,0.424320,0.052246,-0.585157,0.138367,-0.181251,-0.776030
-0.016113,-0.990720,-0.000977,8.687500,-2.500000,0.500000,0.222660,0.424320,0.052246,0.585307,-0.137686,0.180747,0.776154
-0.023926,-0.986820,-0.000977,10.125000,-2.187500,0.125000,0.222660,0.424320,0.052246,-0.585501,0.136887,-0.180096,-0.776302
-0.023926,-0.998540,-0.020508,11.125000,-1.750000,-0.062500,0.227540,0.426760,0.057617,-0.585687,0.136274,-0.179639,-0.776375
-0.016113,-1.002400,-0.016602,11.438000,-1.250000,0.000000,0.227540,0.426760,0.057617,-0.585842,0.135638,-0.179147,-0.776482
-0.023926,-1.018100,-0.016602,10.625000,-1.500000,0.125000,0.227540,0.426760,0.057617,-0.586029,0.135012,-0.178678,-0.776559
-0.027832,-1.002400,-0.031738,9.312500,-2.312500,-0.062500,0.227540,0.431640,0.052246,0.586202,-0.134336,0.178150,0.776666
-0.023926,-0.994630,-0.020508,8.250000,-2.875000,-0.125000,0.227540,0.431640,0.052246,0.586411,-0.133544,0.177483,0.776799
-0.039551,-1.014200,-0.024414,7.312500,-2.875000,-0.500000,0.227540,0.431640,0.052246,0.586624,-0.132751,0.176791,0.776932
-0.031738,-1.010300,-0.004883,6.562500,-3.062500,-0.625000,0.227540,0.431640,0.052246,-0.586823,0.131958,-0.176107,-0.777072
-0.051270,-0.990720,0.006348,6.312500,-2.812500,-0.812500,0.227540,0.431640,0.052246,-0.586956,0.131280,-0.175580,-0.777204
-0.043457,-1.002400,-0.000977,7.000000,-2.375000,-1.375000,0.227540,0.431640,0.052246,-0.587146,0.130492,-0.174900,-0.777348
-0.020020,-0.956050,-0.004883,7.812500,-2.062500,-1.187500,0.227540,0.431640,0.052246,-0.587288,0.129838,-0.174405,-0.777460
-0.016113,-0.994630,-0.016602,8.250000,-2.250000,-1.500000,0.217770,0.426760,0.047363,-0.587490,0.129037,-0.173751,-0.777589
-0.016113,-0.971190,-0.012695,8.437500,-1.687500,-1.687500,0.217770,0.426760,0.047363,0.587681,-0.128247,0.173116,0.777716
-0.039551,-0.990720,-0.012695,8.500000,-0.937500,-1.812500,0.217770,0.426760,0.047363,-0.587871,0.127448,-0.172459,-0.777850
-0.020020,-0.994630,0.009766,8.125000,-0.187500,-1.250000,0.225100,0.434080,0.044922,0.588011,-0.126780,0.171927,0.777970
-0.020020,-0.990720,0.017578,9.000000,0.375000,-1.312500,0.225100,0.434080,0.044922,-0.588177,0.125953,-0.171297,-0.778119
-0.039551,-0.994630,0.006348,10.063000,0.250000,-0.687500,0.225100,0.434080,0.044922,-0.588349,0.125136,-0.170645,-0.778264
-0.027832,-0.982910,-0.004883,10.563000,-0.500000,-0.250000,0.225100,0.434080,0.044922,-0.588530,0.124326,-0.170000,-0.778399
-0.035645,-1.006300,-0.012695,10.500000,-2.687500,0.000000,0.217770,0.421880,0.055176,-0.588723,0.123518,-0.169320,-0.778530
-0.027832,-0.990720,-0.039551,9.687500,-4.750000,-0.437500,0.217770,0.421880,0.055176,0.588938,-0.122740,0.168640,0.778638
-0.023926,-0.998540,-0.016602,9.625000,-6.250000,-0.625000,0.217770,0.421880,0.055176,0.589138,-0.121961,0.167956,0.778756
-0.020020,-0.994630,-0.020508,8.875000,-7.437500,-0.500000,0.217770,0.439450,0.049805,-0.589342,0.121197,-0.167270,-0.778869
-0.027832,-1.002400,-0.004883,8.875000,-7.500000,-0.062500,0.217770,0.439450,0.049805,-0.589533,0.120428,-0.166575,-0.778993
-0.012207,-1.006300,0.009766,8.687500,-7.750000,0.000000,0.217770,0.439450,0.049805,-0.589715,0.119647,-0.165889,-0.779121
-0.031738,-1.010300,-0.031738,8.500000,-7.687500,0.062500,0.217770,0.439450,0.049805,-0.589927,0.118881,-0.165181,-0.779229
-0.039551,-1.022000,-0.035645,5.937500,-8.812500,0.187500,0.217770,0.439450,0.049805,-0.590145,0.118137,-0.164454,-0.779330
-0.043457,-0.990720,-0.043457,2.875000,-9.687500,0.312500,0.217770,0.439450,0.049805,-0.590364,0.117453,-0.163743,-0.779417
-0.027832,-0.986820,-0.024414,1.250000,-10.313000,0.187500,0.217770,0.439450,0.049805,-0.590521,0.116645,-0.163269,-0.779519
-0.023926,-0.971190,0.009766,1.500000,-9.875000,-0.125000,0.225100,0.434080,0.047363,-0.590645,0.115819,-0.162856,-0.779635
-0.023926,-0.986820,-0.000977,2.187500,-7.812500,-0.687500,0.225100,0.434080,0.047363,0.590779,-0.114997,0.162442,0.779741
0.003418,-0.994630,0.029297,3.375000,-5.687500,-0.750000,0.225100,0.434080,0.047363,-0.590895,0.114194,-0.162063,-0.779850
-0.012207,-0.998540,-0.004883,3.500000,-3.937500,-0.937500,0.230470,0.426760,0.040039,-0.591085,0.113439,-0.161379,-0.779959
-0.012207,-0.998540,0.006348,3.312500,-3.250000,-0.812500,0.230470,0.426760,0.040039,-0.591265,0.112674,-0.160698,-0.780074
0.003418,-0.967290,-0.000977,0.750000,-2.125000,-1.687500,0.230470,0.426760,0.040039,-0.591447,0.111985,-0.160071,-0.780164
-0.023926,-0.990720,0.006348,-1.250000,-0.500000,-2.625000,0.230470,0.426760,0.040039,0.591584,-0.111146,0.159416,0.780313
-0.027832,-0.986820,0.013672,-1.562500,-0.187500,-2.812500,0.227540,0.426760,0.044922,0.591754,-0.110286,0.158731,0.780446
-0.035645,-0.975100,0.029297,-1.187500,0.375000,-2.750000,0.227540,0.426760,0.044922,0.591917,-0.109468,0.158022,0.780583
-0.035645,-0.990720,0.021484,0.062500,0.687500,-2.562500,0.227540,0.426760,0.044922,0.592102,-0.108715,0.157286,0.780695
-0.031738,-1.025900,0.009766,1.562500,0.812500,-2.312500,0.230470,0.429200,0.049805,0.592254,-0.107883,0.156699,0.780814
-0.020020,-1.002400,-0.008789,2.687500,0.125000,-2.375000,0.230470,0.429200,0.049805,0.592425,-0.107065,0.156082,0.780921
-0.047363,-0.998540,-0.000977,3.125000,-1.437500,-2.312500,0.230470,0.429200,0.049805,0.592594,-0.106294,0.155406,0.781032
-0.035645,-1.010300,-0.012695,1.875000,-3.375000,-1.812500,0.225100,0.426760,0.042480,-0.592767,0.105610,-0.154612,-0.781151
-0.063477,-1.010300,-0.028320,1.187500,-5.187500,-0.750000,0.225100,0.426760,0.042480,-0.592951,0.104974,-0.153809,-0.781256
-0.035645,-1.014200,-0.004883,0.750000,-6.250000,-0.312500,0.225100,0.426760,0.042480,-0.593120,0.104326,-0.153034,-0.781366
-0.016113,-1.014200,-0.000977,-0.625000,-7.687500,0.000000,0.225100,0.426760,0.042480,-0.593256,0.103433,-0.152572,-0.781473
-0.016113,-0.998540,-0.004883,-2.187500,-7.937500,-0.437500,0.214840,0.429200,0.047363,-0.593418,0.102831,-0.151871,-0.781564
-0.023926,-0.998540,0.002441,-3.000000,-8.000000,-1.375000,0.214840,0.429200,0.047363,0.593553,-0.101922,0.151364,0.781680
-0.016113,-1.014200,0.025391,-3.187500,-7.562500,-1.437500,0.214840,0.429200,0.047363,0.593673,-0.100991,0.150850,0.781809
-0.016113,-0.994630,0.017578,-2.312500,-6.625000,-1.125000,0.214840,0.431640,0.044922,0.593794,-0.100079,0.150356,0.781930
-0.031738,-1.022000,0.017578,-0.937500,-5.437500,-0.375000,0.214840,0.431640,0.044922,-0.593941,0.099456,-0.149617,-0.782039
-0.020020,-1.006300,0.002441,0.500000,-4.000000,-0.187500,0.214840,0.431640,0.044922,-0.594101,0.098802,-0.148858,-0.782145
-0.020020,-0.998540,-0.000977,1.875000,-2.125000,-0.562500,0.214840,0.431640,0.044922,-0.594259,0.098053,-0.148070,-0.782269
-0.007812,-0.990720,0.009766,4.000000,-0.375000,-0.500000,0.214840,0.431640,0.044922,-0.594399,0.097440,-0.147618,-0.782325
-0.007812,-0.998540,0.013672,5.687500,0.437500,-0.375000,0.214840,0.431640,0.044922,-0.594521,0.096519,-0.146933,-0.782475
-0.007812,-0.990720,0.017578,7.562500,1.562500,-0.625000,0.214840,0.431640,0.044922,-0.594664,0.095936,-0.146430,-0.782532
-0.012207,-0.986820,0.029297,9.750000,3.125000,-1.125000,0.217770,0.424320,0.042480,-0.594802,0.095364,-0.145907,-0.782596
-0.012207,-0.982910,0.025391,11.250000,4.375000,-1.250000,0.217770,0.424320,0.042480,-0.594899,0.094435,-0.145284,-0.782750
-0.027832,-1.018100,0.006348,12.250000,5.375000,-1.375000,0.217770,0.424320,0.042480,-0.595059,0.093855,-0.144708,-0.782805
-0.020020,-1.002400,0.006348,13.375000,6.187500,-0.937500,0.217770,0.439450,0.037109,-0.595199,0.092985,-0.144095,-0.782916
-0.020020,-0.990720,0.006348,14.063000,6.875000,-0.750000,0.217770,0.439450,0.037109,0.595348,-0.092375,0.143531,0.782978
-0.027832,-0.998540,0.006348,14.625000,6.875000,-0.625000,0.217770,0.439450,0.037109,0.595475,-0.091742,0.142945,0.783062
-0.016113,-1.010300,-0.012695,15.375000,6.562500,-0.250000,0.217770,0.439450,0.037109,0.595630,-0.090866,0.142324,0.783160
-0.020020,-1.006300,0.002441,16.125000,5.937500,-0.187500,0.220210,0.437010,0.042480,0.595746,-0.089927,0.141671,0.783298
-0.027832,-1.006300,-0.012695,15.688000,5.250000,0.250000,0.220210,0.437010,0.042480,-0.595911,0.089354,-0.141122,-0.783338
-0.027832,-0.998540,-0.004883,15.375000,4.687500,0.312500,0.220210,0.437010,0.042480,-0.596068,0.088784,-0.140583,-0.783381
-0.031738,-1.002400,0.002441,15.125000,4.250000,-0.062500,0.230470,0.437010,0.040039,-0.596190,0.088145,-0.140010,-0.783461
-0.003906,-1.002400,0.013672,14.938000,4.125000,-0.312500,0.230470,0.437010,0.040039,0.596327,-0.087269,0.139390,0.783567
-0.039551,-0.979000,0.021484,15.438000,4.125000,-0.625000,0.230470,0.437010,0.040039,-0.596453,0.086670,-0.138847,-0.783634
-0.012207,-0.975100,0.037109,15.625000,4.312500,-0.812500,0.230470,0.437010,0.040039,0.596546,-0.086035,0.138307,0.783728
-0.023926,-0.990720,0.017578,15.438000,4.875000,-0.937500,0.230470,0.437010,0.040039,0.596673,-0.085178,0.137683,0.783835
-0.012207,-1.006300,0.029297,14.625000,4.437500,-1.000000,0.230470,0.437010,0.040039,-0.596775,0.084521,-0.137120,-0.783926
-0.027832,-1.006300,0.017578,13.875000,3.625000,-0.937500,0.230470,0.437010,0.040039,-0.596904,0.083656,-0.136479,-0.784034
-0.023926,-0.998540,0.017578,14.063000,2.812500,-0.812500,0.222660,0.419430,0.037109,0.597004,-0.083052,0.135943,0.784114
-0.016113,-1.018100,0.029297,14.938000,1.875000,-0.250000,0.222660,0.419430,0.037109,0.597101,-0.082114,0.135246,0.784260
0.003418,-0.986820,0.013672,16.563000,1.125000,-0.437500,0.222660,0.419430,0.037109,0.597207,-0.081197,0.134571,0.784391
-0.016113,-1.006300,0.048340,19.563000,0.562500,-0.562500,0.227540,0.426760,0.040039,0.597310,-0.080543,0.134064,0.784467
0.000000,-1.033700,0.021484,22.875000,0.625000,-0.687500,0.227540,0.426760,0.040039,-0.597414,0.079845,-0.133521,-0.784551
-0.007812,-0.990720,0.013672,23.875000,0.312500,-0.437500,0.227540,0.426760,0.040039,-0.597547,0.078993,-0.132878,-0.784647
-0.020020,-0.982910,-0.016602,23.188000,0.000000,-0.125000,0.227540,0.426760,0.040039,-0.597699,0.078158,-0.132227,-0.784724
-0.023926,-0.994630,0.006348,21.750000,-1.375000,0.375000,0.227540,0.439450,0.034668,-0.597835,0.077319,-0.131560,-0.784815
-0.035645,-0.994630,0.029297,20.750000,-2.625000,0.937500,0.227540,0.439450,0.034668,0.597954,-0.076489,0.130881,0.784920
-0.023926,-1.002400,0.033203,21.750000,-3.125000,1.562500,0.227540,0.439450,0.034668,0.598070,-0.075646,0.130204,0.785026
-0.020020,-1.010300,0.060059,23.875000,-3.812500,2.125000,0.222660,0.434080,0.029785,-0.598145,0.074745,-0.129463,-0.785177
-0.007812,-0.986820,0.037109,26.875000,-4.437500,2.812500,0.222660,0.434080,0.029785,0.598246,-0.074117,0.129024,0.785232
-0.016113,-1.010300,0.033203,29.750000,-4.875000,3.562500,0.222660,0.434080,0.029785,0.598341,-0.073219,0.128283,0.785365
-0.020020,-1.018100,0.029297,32.688000,-5.750000,4.125000,0.230470,0.439450,0.029785,0.598439,-0.072319,0.127533,0.785496
-0.020020,-1.025900,0.017578,34.750000,-6.937500,4.812500,0.230470,0.439450,0.029785,0.598546,-0.071418,0.126775,0.785620
-0.020020,-0.990720,0.048340,37.000000,-8.125000,4.437500,0.230470,0.439450,0.029785,0.598625,-0.070543,0.126036,0.785757
-0.020020,-0.994630,0.056152,38.938000,-8.937500,4.812500,0.230470,0.439450,0.029785,0.598728,-0.069679,0.125321,0.785871
-0.020020,-1.022000,0.063965,40.688000,-9.250000,5.187500,0.227540,0.437010,0.037109,0.598805,-0.068986,0.124834,0.785951
-0.003906,-1.006300,0.056152,41.313000,-9.687500,5.437500,0.227540,0.437010,0.037109,0.598867,-0.068288,0.124329,0.786043
-0.027832,-1.014200,0.060059,40.188000,-10.125000,6.062500,0.227540,0.437010,0.037109,0.598945,-0.067604,0.123842,0.786121
-0.051270,-1.014200,0.041016,39.438000,-10.875000,6.812500,0.222660,0.431640,0.032227,0.599034,-0.066933,0.123338,0.786189
-0.023926,-1.006300,0.044922,38.563000,-11.688000,7.250000,0.222660,0.431640,0.032227,0.599101,-0.066242,0.122823,0.786276
-0.027832,-0.994630,0.060059,38.063000,-12.688000,7.562500,0.222660,0.431640,0.032227,0.599155,-0.065559,0.122314,0.786372
-0.007812,-1.010300,0.098633,39.438000,-13.250000,7.625000,0.222660,0.431640,0.032227,0.599198,-0.064700,0.121593,0.786523
-0.023926,-1.014200,0.102540,42.938000,-14.875000,7.687500,0.222660,0.431640,0.032227,0.599256,-0.063852,0.120896,0.786656
-0.039551,-1.018100,0.133300,47.750000,-15.813000,8.125000,0.222660,0.431640,0.032227,-0.599272,0.063154,-0.120408,-0.786775
-0.023926,-1.022000,0.114260,52.500000,-16.000000,8.375000,0.222660,0.431640,0.032227,0.599285,-0.062443,0.119888,0.786900
-0.023926,-0.994630,0.102540,55.875000,-14.875000,8.625000,0.227540,0.437010,0.009277,0.599339,-0.061608,0.119203,0.787030
-0.012207,-1.029800,0.137210,57.688000,-13.063000,7.812500,0.227540,0.437010,0.009277,-0.599368,0.060731,-0.118512,-0.787181
-0.020020,-0.994630,0.090820,59.563000,-13.125000,7.375000,0.227540,0.437010,0.009277,-0.599428,0.059890,-0.117833,-0.787301
-0.023926,-1.006300,0.094727,59.938000,-15.375000,7.250000,0.227540,0.437010,0.001953,-0.599473,0.059211,-0.117349,-0.787391
-0.016113,-1.037600,0.083496,58.313000,-16.563000,7.125000,0.227540,0.437010,0.001953,-0.599530,0.058501,-0.116854,-0.787474
-0.007812,-1.014200,0.083496,54.688000,-17.188000,7.187500,0.227540,0.437010,0.001953,-0.599597,0.057648,-0.116165,-0.787587
-0.007812,-1.022000,0.075684,50.813000,-17.688000,6.625000,0.227540,0.437010,0.001953,-0.599672,0.056793,-0.115469,-0.787695
-0.016113,-0.998540,0.114260,48.625000,-17.375000,5.687500,0.227540,0.416990,-0.002930,-0.599700,0.056123,-0.115039,-0.787784
-0.007812,-0.998540,0.145020,48.000000,-15.938000,4.937500,0.227540,0.416990,-0.002930,0.599675,-0.055437,0.114589,0.787917
-0.020020,-1.025900,0.137210,49.250000,-14.125000,4.562500,0.227540,0.416990,-0.002930,0.599676,-0.054532,0.113827,0.788090
-0.027832,-1.018100,0.141110,50.625000,-12.813000,4.500000,0.232910,0.437010,-0.010254,-0.599695,0.053677,-0.113125,-0.788236
-0.023926,-1.025900,0.133300,52.438000,-12.250000,4.437500,0.232910,0.437010,-0.010254,-0.599710,0.052982,-0.112626,-0.788343
-0.012207,-1.033700,0.110350,54.000000,-12.125000,4.812500,0.232910,0.437010,-0.010254,0.599722,-0.052256,0.112106,0.788456
-0.007812,-1.014200,0.125490,54.250000,-11.313000,4.375000,0.232910,0.437010,-0.010254,0.599720,-0.051542,0.111601,0.788575
0.011230,-1.014200,0.106450,54.125000,-11.438000,3.625000,0.232910,0.437010,-0.010254,0.599756,-0.050841,0.111132,0.788661
-0.020020,-1.029800,0.106450,53.563000,-12.188000,3.000000,0.232910,0.437010,-0.010254,-0.599790,0.050143,-0.110631,-0.788750
-0.035645,-1.029800,0.110350,52.813000,-13.063000,2.437500,0.232910,0.437010,-0.010254,-0.599830,0.049286,-0.109914,-0.788874
-0.035645,-1.018100,0.122070,52.688000,-14.000000,2.375000,0.225100,0.434080,-0.018066,-0.599859,0.048439,-0.109203,-0.789004
-0.023926,-1.002400,0.145020,52.313000,-14.750000,2.500000,0.225100,0.434080,-0.018066,-0.599868,0.047596,-0.108509,-0.789144
-0.035645,-1.037600,0.145020,52.625000,-15.563000,2.312500,0.225100,0.434080,-0.018066,0.599879,-0.046733,0.107785,0.789286
-0.035645,-1.029800,0.160640,54.063000,-16.625000,2.187500,0.220210,0.439450,-0.020508,0.599882,-0.045845,0.107028,0.789438
