0.18213,0.01123,-0.45361,1,45.688,1.3125,0.070313,-0.063965,0.95898
0.18457,0.0087891,-0.44873,0,44.313,1.75,0.058594,-0.056152,0.98975
0.18457,0.0087891,-0.44873,-0.875,42.813,2.125,0.070313,-0.056152,0.9707
0.18457,0.0087891,-0.44873,-1.0625,40.75,2.9375,0.074707,-0.071777,0.98584
0.18457,0.0087891,-0.44873,-1.25,38.5,4.0625,0.058594,-0.052246,0.97803
0.18701,0.01123,-0.45117,-0.75,36.125,4.4375,0.054688,-0.032715,0.95117
0.18701,0.01123,-0.45117,-1.0625,33.125,4.5625,0.0625,-0.020996,0.98193
0.18701,0.01123,-0.45117,-1.9375,30.5,4.6875,0.054688,-0.056152,0.98584
0.19971,0.01123,-0.45654,-2.3125,27.875,4.625,0.054688,-0.052246,0.9707
0.19971,0.01123,-0.45654,-2.875,25.75,4.75,0.046875,-0.052246,0.9668
0.19971,0.01123,-0.45654,-3.375,24.063,4.75,0.042969,-0.032715,0.98975
0.19971,0.01123,-0.45654,-3,21.5,5.125,0.054688,-0.020996,0.98193
0.19971,0.01123,-0.45654,-2.625,19.063,4.875,0.042969,-0.020996,0.98975
0.19971,0.01123,-0.45654,-2.375,16.75,4.875,0.046875,-0.01709,1.0205
0.19971,0.01123,-0.45654,-1.75,14.5,4.75,0.035156,-0.0053711,1.0093
0.19727,0.0087891,-0.44141,-0.625,12.125,4.8125,0.026855,-0.0053711,1.0283
0.19727,0.0087891,-0.44141,0.4375,10.063,4.75,0.026855,-0.0092773,1.0166
0.19727,0.0087891,-0.44141,1.0625,7.625,4.8125,0.022949,-0.0092773,1.0015
0.19727,0.0063477,-0.44873,1.5,5.5,4.75,0.026855,-0.04834,0.99756
0.19727,0.0063477,-0.44873,1.3125,3.375,5.4375,0.026855,-0.056152,0.98584
0.19727,0.0063477,-0.44873,1.1875,1.625,5.25,0.022949,-0.060059,1.0015
0.19727,0.0063477,-0.44873,1.375,0,4.75,0.035156,-0.056152,1.0166
0.20215,0.0063477,-0.44385,1.6875,-1.625,3.875,0.022949,-0.063965,1.0015
0.20215,0.0063477,-0.44385,1.6875,-2.4375,3.0625,0,-0.036621,1.0054
0.20215,0.0063477,-0.44385,1.625,-2.6875,2,0.015137,-0.052246,1.0093
0.20215,0.0087891,-0.44629,2.125,-2.4375,1.25,0.019043,-0.063965,1.0479
0.20215,0.0087891,-0.44629,2.625,-1.8125,1,-0.0078125,-0.071777,1.0322
0.20215,0.0087891,-0.44629,3.25,-0.6875,0.5625,0.003418,-0.060059,1.0283
0.19238,0.0039063,-0.44629,3.8125,0.5,-0.4375,0.003418,-0.071777,1.0244
0.19238,0.0039063,-0.44629,4,1.5,-1.3125,0.003418,-0.071777,0.99365
0.19238,0.0039063,-0.44629,3.0625,2.5625,-2.0625,0.01123,-0.075684,1.0093
0.19238,0.0039063,-0.44629,2.25,3,-3.0625,0.003418,-0.07959,1.0127
0.19482,0.0039063,-0.44873,2,3.1875,-3.875,0.0073242,-0.071777,1.0205
0.19482,0.0039063,-0.44873,2.5625,3.125,-4.375,0.015137,-0.071777,1.0166
0.19482,0.0039063,-0.44873,2.125,2.5,-4.5625,0.015137,-0.067871,1.0166
0.20215,0.01123,-0.45117,0.6875,1.875,-4.8125,0.019043,-0.083496,1.0166
0.20215,0.01123,-0.45117,-1.5,0.8125,-5.0625,0.026855,-0.056152,1.0093
0.20215,0.01123,-0.45117,-3.625,0,-5.0625,0.003418,-0.063965,1.0205
0.20215,0.01123,-0.45117,-7.75,-5.0625,-6.5,-0.0039063,-0.036621,0.95508
0.20215,0.01123,-0.45117,-7.75,-1.1875,-6.5,0.026855,-0.028809,1.0244
0.20215,0.01123,-0.45117,-5,-0.875,-6.9375,0.01123,-0.044434,1.0244
0.20215,0.01123,-0.45117,-5.125,0.625,-7.1875,0.019043,-0.052246,1.0244
0.19727,0.0087891,-0.43604,-5.5,1.75,-7.125,0.015137,-0.052246,1.0322
0.19727,0.0087891,-0.43604,-5.4375,3.375,-7.25,0.030762,-0.060059,1.0244
0.19727,0.0087891,-0.43604,-4.8125,4.375,-7.4375,0.019043,-0.087402,1.0166
0.19727,0.013672,-0.44629,-5.3125,5.3125,-7.625,0.026855,-0.067871,1.0322
0.19727,0.013672,-0.44629,-5.9375,6.5625,-8.25,0.035156,-0.063965,1.0166
0.19727,0.013672,-0.44629,-6.0625,7.375,-8.9375,0.026855,-0.04834,1.0205
0.19727,0.013672,-0.44629,-6.3125,7.875,-10.063,0.039063,-0.075684,1.0283
0.20996,0.0087891,-0.45117,-5.6875,7.375,-10.25,0.039063,-0.060059,1.0015
0.20996,0.0087891,-0.45117,-5.125,6.4375,-10.438,0.035156,-0.067871,1.0093
0.20996,0.0087891,-0.45117,-4.1875,5.25,-10.5,0.0073242,-0.07959,0.98975
0.20215,0.0087891,-0.44629,-4.125,3.5625,-10.188,0.022949,-0.083496,0.98584
0.20215,0.0087891,-0.44629,-3.9375,2.25,-9.75,0.039063,-0.060059,1.0093
0.20215,0.0087891,-0.44629,-3.375,0.5,-9.8125,0.026855,-0.075684,1.0166
0.20215,0.0087891,-0.44629,-2.375,-0.25,-9.75,0.019043,-0.036621,1.0361
0.20215,0.0087891,-0.44629,-0.1875,-2.0625,-9.6875,0.015137,-0.044434,1.04
0.20215,0.0087891,-0.44629,2.4375,-3.625,-9,0.003418,-0.032715,1.0439
0.20215,0.0087891,-0.44629,4.875,-5,-7.9375,0.01123,-0.052246,1.04
0.20215,0.018555,-0.44873,6.375,-5.6875,-6.75,0.019043,-0.040527,1.0166
0.20215,0.018555,-0.44873,7.375,-6.5,-6.0625,0.0073242,-0.036621,1.0244
0.20215,0.018555,-0.44873,7.6875,-7.0625,-5.25,0.01123,-0.052246,1.0054
0.20508,0.016113,-0.44873,7.3125,-6.8125,-4.9375,0.01123,-0.032715,1.0283
0.20508,0.016113,-0.44873,6.8125,-6.6875,-4.5,0.01123,-0.040527,1.0244
0.20508,0.016113,-0.44873,6.125,-6.3125,-4.0625,0.015137,-0.036621,1.0244
0.20508,0.016113,-0.44873,6.5,-5.6875,-3.125,0.035156,-0.040527,1.0244
0.20215,0.01123,-0.44873,6.75,-5.1875,-2.4375,-0.0039063,-0.036621,1.0283
0.20215,0.01123,-0.44873,7.1875,-4.625,-2.1875,0.015137,-0.01709,1.0283
0.20215,0.01123,-0.44873,7.25,-3.3125,-2.25,0,-0.036621,1.0205
0.19482,0.020996,-0.44141,6.25,-2.5,-2.3125,0.022949,-0.044434,1.0244
0.19482,0.020996,-0.44141,6.125,-1.5625,-2.25,0.022949,-0.028809,1.0166
0.19482,0.020996,-0.44141,5.6875,-0.4375,-2.6875,0.019043,-0.024902,1.0244
0.19482,0.01123,-0.45654,5.4375,0.375,-3.4375,0.030762,-0.028809,1.0166
0.19482,0.01123,-0.45654,5.375,1.3125,-4.375,0.019043,-0.036621,1.0054
0.19482,0.01123,-0.45654,5.25,2.25,-4.9375,0.039063,-0.028809,1.0439
0.19482,0.01123,-0.45654,4.6875,3.25,-5.75,0.035156,-0.036621,1.0205
0.19727,0.01123,-0.45117,4.4375,3.625,-6.875,0.026855,-0.020996,1.0283
0.19727,0.01123,-0.45117,3.9375,4.0625,-7.625,0.030762,-0.020996,1.0093
0.19727,0.01123,-0.45117,3.625,3.9375,-7.875,0.030762,-0.0053711,1.0205
0.19238,0.0063477,-0.45654,3.625,3.9375,-8.1875,0.019043,-0.024902,1.04
0.19238,0.0063477,-0.45654,3.9375,3.6875,-8.4375,0.042969,-0.013184,1.0054
0.19238,0.0063477,-0.45654,3.8125,3.9375,-8.125,0.039063,-0.020996,1.0127
0.19238,0.0063477,-0.45654,2.875,4,-8,0.019043,-0.028809,1.0244
0.19238,0.0063477,-0.45654,1.3125,3.8125,-8.125,0.019043,-0.020996,0.98975
0.19238,0.0063477,-0.45654,-0.375,3.875,-7.75,0.035156,-0.028809,1.0244
0.19238,0.0063477,-0.45654,-1.0625,3.375,-7.3125,0.035156,-0.040527,1.0322
0.19238,-0.003418,-0.44873,-1.5625,2.5,-6.4375,0.035156,-0.024902,1.0054
0.19238,-0.003418,-0.44873,-1.375,1.5625,-6.1875,0.046875,-0.028809,1.0127
0.19238,-0.003418,-0.44873,-0.5625,0.6875,-6.1875,0.030762,-0.01709,0.97412
0.19238,0.01123,-0.44385,-0.125,0,-6.5,0.039063,-0.028809,1.0166
0.19238,0.01123,-0.44385,0.25,-0.5625,-6.6875,0.050781,-0.01709,1.0054
0.19238,0.01123,-0.44385,0.4375,-1.125,-6.875,0.022949,-0.020996,1.0244
0.19238,0.01123,-0.44385,1.375,-1.3125,-7.3125,0.035156,-0.01709,1.0244
0.19971,0.013672,-0.44873,3.1875,-1.375,-7.875,0.042969,-0.020996,1.0322
0.19971,0.013672,-0.44873,4.125,-1.625,-8.25,0.042969,-0.0092773,1.0205
0.19971,0.013672,-0.44873,5.3125,-2,-8.5,0.046875,-0.036621,1.0205
0.20508,0.013672,-0.45654,7,-2.0625,-8.6875,0.046875,-0.024902,0.99365
0.20508,0.013672,-0.45654,8.75,-1.75,-9.5,0.050781,-0.013184,0.97803
0.20508,0.013672,-0.45654,10.375,-1.875,-10.063,0.039063,-0.01709,0.97412
0.20508,0.013672,-0.45654,10.875,-1.4375,-10.688,0.046875,-0.024902,1.0015
0.20508,0.013672,-0.45654,10.813,-0.5625,-11.188,0.039063,-0.028809,1.0015
0.20508,0.013672,-0.45654,10.188,1.125,-11.688,0.035156,-0.028809,0.97412
0.20508,0.013672,-0.45654,9.6875,2.875,-11.938,0.026855,-0.020996,1.0054
0.20215,0.018555,-0.45117,8.875,4.8125,-11.75,0.022949,-0.0092773,1.0015
0.20215,0.018555,-0.45117,9.0625,6.6875,-11.313,0.015137,-0.024902,1.0054
0.20215,0.018555,-0.45117,8.4375,8.625,-11.063,0.01123,-0.028809,1.0205
0.19971,0.0063477,-0.46143,7,10.438,-10.875,0.022949,-0.044434,1.0054
0.19971,0.0063477,-0.46143,4.6875,12.313,-10.313,0.022949,-0.024902,1.0093
0.19971,0.0063477,-0.46143,2.4375,14.063,-10.5,0.022949,-0.013184,0.98193
0.19971,0.0063477,-0.46143,1.0625,15.688,-10.625,0.026855,-0.028809,0.97803
0.19971,0.016113,-0.45117,0,16.688,-10.688,0.042969,-0.036621,0.98193
0.19971,0.016113,-0.45117,-2,16.938,-10.813,0.039063,-0.01709,0.97803
0.19971,0.016113,-0.45117,-3.625,16.625,-11.063,0.035156,-0.032715,0.97412
0.18457,0.0087891,-0.44385,-4.625,16.125,-11.313,0.050781,-0.0092773,0.98584
0.18457,0.0087891,-0.44385,-5.375,15.5,-11.313,0.030762,-0.028809,1.0015
0.18457,0.0087891,-0.44385,-5.1875,15.188,-10.75,0.019043,-0.040527,1.0093
0.20508,0.016113,-0.44629,-5.4375,14.688,-10.25,0.022949,-0.036621,1.0054
0.20508,0.016113,-0.44629,-5.6875,13.875,-9.25,0.015137,-0.052246,0.99365
0.20508,0.016113,-0.44629,-5.9375,13.188,-9.0625,0.030762,-0.044434,1.0283
0.20508,0.016113,-0.44629,-5.875,12.563,-8.375,0.035156,-0.036621,0.99365
0.2124,0.01123,-0.44385,-5.625,11.75,-7.5625,0.022949,-0.071777,0.99756
0.2124,0.01123,-0.44385,-5.0625,11.375,-6.4375,0.01123,-0.067871,1.0015
0.2124,0.01123,-0.44385,-3.875,9.75,-5.875,0.0073242,-0.04834,1.0054
0.19482,0.0063477,-0.43848,-2.625,8.9375,-4.8125,0,-0.040527,0.98584
0.19482,0.0063477,-0.43848,-0.875,7.1875,-4.6875,0.01123,-0.044434,0.98193
0.19482,0.0063477,-0.43848,1.5625,5.25,-4.5625,0.0073242,-0.040527,1.0093
0.19482,0.0063477,-0.43848,3.8125,3.25,-4.9375,0.035156,-0.01709,1.0166
0.19482,0.0063477,-0.43848,2.8125,3.25,-4.9375,0.022949,-0.040527,1.0283
0.19482,0.0063477,-0.43848,0.4375,3.875,-5,-0.012207,-0.036621,1.0591
0.19482,0.0063477,-0.43848,-1.625,3.75,-4.125,0.019043,-0.01709,0.96289
0.2124,0.0063477,-0.44385,7.3125,-1.0625,-4.875,0.019043,0.0097656,1.0283
0.2124,0.0063477,-0.44385,8.375,-1.6875,-6,0.022949,-0.024902,1.0283
0.2124,0.0063477,-0.44385,7.1875,-1.1875,-6.0625,0.0073242,-0.056152,1.0166
0.20752,0.013672,-0.44141,6,-0.1875,-5.75,-0.0039063,-0.052246,1.0093
0.20752,0.013672,-0.44141,4.5625,0.125,-5.625,0.01123,-0.052246,1.0015
0.20752,0.013672,-0.44141,3.9375,0,-5.9375,0.026855,-0.024902,1.0015
0.20752,0.013672,-0.44141,4.0625,-0.3125,-6.375,0.019043,-0.028809,1.0093
0.20996,0.018555,-0.44385,4.5,0,-6.5625,0.01123,-0.0053711,1.0322
0.20996,0.018555,-0.44385,4.4375,0.3125,-6.6875,0.003418,-0.0014648,1.0054
0.20996,0.018555,-0.44385,3.3125,0.75,-7.0625,0.01123,-0.0092773,1.0166
0.20215,0.016113,-0.44873,1.875,1.25,-7.6875,0.01123,0.0019531,1.0205
0.20215,0.016113,-0.44873,0.6875,1.9375,-7.5625,0.0073242,0.0058594,1.0166
0.20215,0.016113,-0.44873,0.3125,2.1875,-7.75,-0.0039063,-0.013184,1.0244
0.20215,0.016113,-0.44873,-0.375,2.6875,-7.375,0.015137,-0.013184,1.0283
0.20215,0.016113,-0.44873,-1.1875,3.0625,-7.375,0,0.0058594,1.04
0.20215,0.016113,-0.44873,-1.3125,3.0625,-7.625,0.0073242,-0.0014648,1.0244
0.20215,0.016113,-0.44873,-1.5,2.6875,-7.4375,0.019043,0.0058594,1.0127
0.21777,0.0087891,-0.45361,-0.75,1.9375,-7.4375,0.019043,0.0058594,1.0015
0.21777,0.0087891,-0.45361,0,1.125,-7.375,0.003418,0.0019531,1.0054
0.21777,0.0087891,-0.45361,0.5625,0.0625,-7.125,0.0073242,-0.028809,1.0015
0.2124,0.013672,-0.44629,0.5,-0.625,-7.125,0.0073242,-0.04834,1.0054
0.2124,0.013672,-0.44629,0,-1.3125,-7,0.019043,-0.024902,1.0054
0.2124,0.013672,-0.44629,-0.375,-2.125,-7.0625,0.019043,-0.0092773,1.0015
0.2124,0.013672,-0.44629,-0.5,-3,-7.3125,0.022949,-0.013184,1.0166
0.20996,0.013672,-0.44385,-0.0625,-3.8125,-7.125,0.019043,-0.024902,1.0093
0.20996,0.013672,-0.44385,0.375,-4.4375,-6.5,0.019043,-0.020996,1.0054
0.20996,0.013672,-0.44385,0.5625,-5.5625,-5.875,0.022949,-0.028809,0.99365
0.20752,0.01123,-0.45117,0.3125,-7.0625,-5.8125,0.01123,-0.013184,0.99756
0.20752,0.01123,-0.45117,0.0625,-8,-6.125,0.022949,-0.0092773,0.98975
0.20752,0.01123,-0.45117,0.5,-8.4375,-6.3125,0.01123,-0.036621,1.0127
0.20996,0.016113,-0.44141,1.1875,-8.8125,-6.125,0.003418,-0.01709,1.0361
0.20996,0.016113,-0.44141,1.5625,-9.125,-5.6875,0.01123,-0.013184,1.0205
0.20996,0.016113,-0.44141,2.0625,-9,-5.5,0.022949,-0.0053711,1.0054
0.20996,0.016113,-0.44141,2.25,-8.4375,-5.625,0,0.0019531,1.0054
0.19971,0.016113,-0.44629,2.375,-7.75,-5.6875,0.019043,-0.020996,1.0054
0.19971,0.016113,-0.44629,2.5,-7,-6,0.0073242,-0.0014648,1.0166
0.19971,0.016113,-0.44629,2.9375,-6,-6.0625,0.019043,0.0019531,1.0166
0.20752,0.01123,-0.45361,2.875,-5,-6.1875,0.022949,0.0058594,1.0127
0.20752,0.01123,-0.45361,3.1875,-4.0625,-6.4375,0.015137,0.0058594,1.0093
0.20752,0.01123,-0.45361,3.8125,-4.3125,-6.1875,0.022949,-0.0053711,1.0093
0.20752,0.01123,-0.45361,3.9375,-4.0625,-5.625,0.0073242,-0.013184,1.0244
0.20752,0.01123,-0.45361,2.375,-3.6875,-4.6875,0,-0.0092773,1.0054
0.20752,0.01123,-0.45361,1.25,-3.9375,-4.1875,0.019043,-0.013184,1.0093
0.20752,0.01123,-0.45361,0,-4.25,-3.5,0.019043,-0.0092773,1.0054
0.20215,0.01123,-0.44141,-0.5,-4.4375,-3.3125,0.019043,0.0058594,1.0205
0.20215,0.01123,-0.44141,-1.125,-4.5625,-3,0.035156,-0.0092773,0.99756
0.20215,0.01123,-0.44141,-2.625,-4.3125,-2.8125,0.01123,-0.0092773,1.0015
0.19971,0.01123,-0.44629,-4.75,-3.5625,-2.375,0.01123,-0.020996,1.0054
0.19971,0.01123,-0.44629,-3.625,-5,-2.625,0.030762,-0.0092773,1.0015
0.19971,0.01123,-0.44629,-1,-6.4375,-2.9375,0.035156,-0.0053711,1.0015
0.19971,0.01123,-0.44629,-0.25,-6.875,-3.4375,0.026855,-0.0014648,0.99365
0.2124,0.0087891,-0.44629,-0.625,-6.1875,-3.125,0.019043,-0.020996,0.98975
0.2124,0.0087891,-0.44629,-1.1875,-5.5625,-2.8125,0.019043,-0.040527,1.0093
0.2124,0.0087891,-0.44629,-1.5625,-5,-3.125,0.022949,-0.028809,1.0283
0.19238,0.016113,-0.45117,-1.3125,-3.625,-3.3125,0.0073242,-0.036621,1.0166
0.19238,0.016113,-0.45117,-1.5625,-2.25,-3.8125,0.003418,-0.013184,1.0205
0.19238,0.016113,-0.45117,-2.0625,-0.6875,-3.8125,0.035156,-0.052246,1.0127
0.19238,0.016113,-0.45117,-3.25,0.4375,-3.6875,0.019043,-0.036621,1.0244
0.19238,0.016113,-0.45117,-3.375,1.375,-3.875,0.019043,-0.056152,1.0166
0.19238,0.016113,-0.45117,-3.0625,2,-3.875,0.019043,-0.032715,1.0244
0.19238,0.016113,-0.45117,-2.625,2.1875,-3.375,0.019043,-0.040527,1.0127
0.20752,0.013672,-0.44385,-2.125,2.875,-3.125,0,-0.028809,1.0322
0.20752,0.013672,-0.44385,-1.5,2.625,-2.8125,0.030762,-0.04834,1.0244
0.20752,0.013672,-0.44385,-0.9375,2.75,-2.5625,0,-0.032715,1.0127
0.19971,0.01123,-0.44873,-0.5625,2.6875,-2.25,0.019043,-0.036621,1.0244
0.19971,0.01123,-0.44873,-0.6875,2.6875,-2.125,0.019043,-0.036621,1.0244
0.19971,0.01123,-0.44873,-1.3125,2.6875,-2.875,0.035156,-0.036621,1.0054
0.19971,0.01123,-0.44873,-1.1875,2.5625,-3.9375,0.039063,-0.0092773,1.0127
0.19971,0.016113,-0.45654,-1.1875,2.875,-4.8125,0.026855,-0.028809,1.0054
0.19971,0.016113,-0.45654,-0.375,3.1875,-5.75,0.019043,-0.036621,1.0127
0.19971,0.016113,-0.45654,-0.25,3.8125,-5.8125,0.019043,-0.013184,1.0166
0.2124,0.016113,-0.44873,0,4.0625,-6.3125,0.019043,-0.024902,1.0054
0.2124,0.016113,-0.44873,-0.3125,4.25,-7.125,0.019043,0.0058594,1.0166
0.2124,0.016113,-0.44873,-0.4375,4.375,-7.6875,0.015137,-0.0092773,1.0166
0.19727,0.01123,-0.44385,-0.875,3.5625,-8.5625,0.030762,-0.024902,1.0015
0.19727,0.01123,-0.44385,-1.625,3.25,-9.3125,0.022949,-0.036621,0.99365
0.19727,0.01123,-0.44385,-2.625,2.3125,-9.625,0.026855,-0.01709,1.0015
0.19727,0.01123,-0.44385,-3,0.9375,-9.25,0.0073242,-0.036621,1.0244
0.19971,0.018555,-0.43848,-3.4375,0.5,-9.125,0.015137,-0.020996,1.0127
0.19971,0.018555,-0.43848,-3,-0.25,-8.5625,0.019043,-0.028809,1.0205
0.19971,0.018555,-0.43848,-2.1875,-1.5,-8.5,0.015137,-0.052246,1.0054
0.20508,0.016113,-0.45654,-1.25,-2.0625,-8.5,0.019043,-0.052246,1.0244
0.20508,0.016113,-0.45654,-0.3125,-2.5,-8.5,0.026855,-0.020996,1.0166
0.20508,0.016113,-0.45654,1,-2.3125,-8.5,0.022949,-0.036621,0.99756
0.20508,0.016113,-0.45654,2.75,-2.25,-8.4375,0.019043,-0.036621,1.0205
0.20508,0.016113,-0.45654,4,-2,-9.1875,0.022949,-0.032715,1.04
0.20508,0.016113,-0.45654,5,-1.5,-9.625,0.022949,-0.052246,1.0205
0.20508,0.016113,-0.45654,5.5625,-0.75,-9.9375,0.01123,-0.036621,1.0093
0.20508,0.013672,-0.43604,6.3125,-0.0625,-10.188,0.0073242,-0.036621,1.0166
0.20508,0.013672,-0.43604,6.4375,0.0625,-10.25,0.019043,-0.052246,1.0054
0.20508,0.013672,-0.43604,5.9375,0.0625,-10.25,0.019043,-0.056152,1.0015
0.20508,0.013672,-0.45117,5.3125,0.0625,-10.063,0.035156,-0.052246,1.0015
0.20508,0.013672,-0.45117,4.75,-0.25,-9.9375,0.019043,-0.044434,1.0054
0.20508,0.013672,-0.45117,4.8125,-0.625,-9.5625,0.019043,-0.032715,1.0054
0.20508,0.013672,-0.45117,5.4375,-1.0625,-9.3125,0.019043,-0.028809,1.0093
0.20752,0.013672,-0.44629,7.125,-1.5,-9.0625,0.0073242,-0.024902,1.0244
0.20752,0.013672,-0.44629,8.25,-1.9375,-8.5625,0.022949,-0.0053711,0.98975
0.20752,0.013672,-0.44629,8.8125,-2.625,-7.625,0.003418,-0.028809,1.0015
0.19727,0.018555,-0.43848,8.4375,-3.125,-7.3125,0.022949,-0.024902,1.0166
0.19727,0.018555,-0.43848,6.8125,-3.3125,-7.1875,0.01123,-0.020996,1.0093
0.19727,0.018555,-0.43848,4.9375,-3.6875,-7.0625,0.015137,-0.028809,0.97803
0.19482,0.016113,-0.44629,3.625,-3.875,-6.9375,0.030762,-0.0053711,0.9707
0.19482,0.016113,-0.44629,2.75,-4.5,-6.9375,0.035156,-0.0014648,1.0015
0.19482,0.016113,-0.44629,1.8125,-4.25,-7.3125,0.019043,-0.0014648,1.0015
0.19482,0.016113,-0.44629,1.3125,-4.125,-7.8125,0.022949,0.0058594,0.99365
0.20508,0.016113,-0.44385,1,-4.25,-7.9375,0.039063,-0.0014648,0.98584
0.20508,0.016113,-0.44385,0.875,-4.125,-7.8125,0.015137,-0.0053711,1.0127
0.20508,0.016113,-0.44385,0.8125,-3.9375,-7.5,0.0073242,-0.0053711,1.0166
0.19238,0.020996,-0.44385,0.625,-3.25,-7.5625,0.030762,0.0097656,1.0322
0.19238,0.020996,-0.44385,0.4375,-3,-7.1875,0.026855,-0.020996,1.0244
0.19238,0.020996,-0.44385,0.75,-2.5,-7.0625,0.015137,0.013672,0.99365
0.19238,0.020996,-0.44385,0.875,-2.25,-7.3125,0.019043,0.021484,1.0166
0.19238,0.020996,-0.44385,1.5625,-2.0625,-7.5,0.019043,0.0019531,1.0244
0.19238,0.020996,-0.44385,3.375,-1.875,-7.0625,0.035156,0.037109,1.0361
0.19238,0.020996,-0.44385,4.3125,-1.1875,-6.75,0.019043,0.0019531,0.99365
0.19971,0.016113,-0.45654,5.3125,-0.75,-6.75,0.015137,-0.0053711,0.98584
0.19971,0.016113,-0.45654,6.0625,-0.5625,-6.375,0.030762,-0.0053711,0.99756
0.19971,0.016113,-0.45654,7,-0.25,-6.625,0.022949,-0.0014648,0.98584
0.20508,0.020996,-0.44873,8.125,0,-6.4375,0.042969,-0.0092773,1.0093
0.20508,0.020996,-0.44873,8.875,-0.1875,-6.5625,0.046875,-0.0053711,0.95117
0.20508,0.020996,-0.44873,9,-0.25,-7.0625,0.039063,-0.0053711,0.97803
0.20508,0.020996,-0.44873,7.9375,-0.375,-6.75,0.039063,-0.032715,0.9707
0.20508,0.020996,-0.44873,6.125,-0.1875,-6.4375,0.039063,-0.028809,0.97412
0.20508,0.020996,-0.44873,4.125,-0.375,-5.9375,0.019043,-0.044434,0.98584
0.20508,0.020996,-0.44873,3.25,-0.75,-5.3125,0.026855,-0.024902,0.99365
0.20215,0.016113,-0.45654,3.5625,0,-4,0.022949,-0.01709,0.99365
0.20215,0.016113,-0.45654,3.8125,-0.4375,-3.1875,0.030762,-0.0092773,0.9707
0.20215,0.016113,-0.45654,2.0625,-1.75,-3.5,0.050781,-0.0014648,0.9707
0.20215,0.016113,-0.45654,2.5625,-2.9375,-3.625,0.015137,-0.024902,0.9707
0.20215,0.016113,-0.45654,2.0625,-3.5,-3.8125,0.046875,-0.0053711,0.98584
0.20215,0.016113,-0.45654,1.5,-3.3125,-3.875,0.035156,-0.0092773,0.97412
0.20215,0.016113,-0.45654,0.8125,-3.25,-3.625,0.026855,-0.020996,0.98193
0.20752,0.013672,-0.44629,-0.1875,-3,-3.1875,0.035156,0.0097656,1.0015
0.20752,0.013672,-0.44629,-0.75,-2.1875,-2.3125,0.019043,-0.0092773,0.99365
0.20752,0.013672,-0.44629,-0.875,-1.6875,-2.0625,0.030762,0.0019531,0.98584
0.19482,0.020996,-0.45117,-1.1875,-1.8125,-1.8125,0.035156,0.0097656,1.0054
0.19482,0.020996,-0.45117,-1.25,-1.75,-1.25,0.035156,-0.013184,1.0015
0.19482,0.020996,-0.45117,-1.0625,-1.5,-1,0.015137,-0.044434,1.0015
0.19482,0.020996,-0.45117,-0.875,-1.3125,-0.9375,0.030762,-0.028809,0.98975
0.20215,0.020996,-0.44629,-0.6875,-1.375,-1.125,0.035156,-0.024902,0.98975
0.20215,0.020996,-0.44629,-1.0625,-1,-0.75,0.030762,-0.024902,0.98975
0.20215,0.020996,-0.44629,-1.0625,-0.5625,-1.125,0.042969,-0.036621,1.0054
0.19971,0.016113,-0.44141,-0.875,-0.125,-1.4375,0.046875,-0.020996,1.0054
0.19971,0.016113,-0.44141,-0.6875,0.5625,-2.0625,0.039063,-0.024902,1.0093
0.19971,0.016113,-0.44141,-1.125,1.125,-2.5625,0.046875,-0.028809,0.98975
0.19727,0.018555,-0.46631,-1.0625,1.625,-2.3125,0.050781,-0.028809,0.99365
0.19727,0.018555,-0.46631,-1.1875,1.5625,-2.1875,0.058594,-0.020996,1.0166
0.19727,0.018555,-0.46631,-0.375,1.4375,-2.3125,0.035156,-0.028809,1.0054
0.19727,0.018555,-0.46631,-0.3125,1.1875,-2.6875,0.035156,-0.020996,1.0054
0.20215,0.016113,-0.43848,-0.125,1.1875,-2.9375,0.030762,-0.0053711,1.0054
0.20215,0.016113,-0.43848,-0.1875,1.0625,-3.25,0.046875,-0.032715,1.0054
0.20215,0.016113,-0.43848,-0.125,1,-3.875,0.039063,-0.013184,1.0127
0.19482,0.013672,-0.44385,-0.125,2.1875,-4,0.050781,-0.01709,0.99756
0.19482,0.013672,-0.44385,-0.3125,3.0625,-4.4375,0.030762,-0.0014648,1.0166
0.19482,0.013672,-0.44385,-0.4375,4.3125,-4.5625,0.022949,-0.040527,1.0054
0.19482,0.013672,-0.44385,-0.5,5.5625,-4.75,0.0073242,-0.028809,1.0054
0.19482,0.013672,-0.44385,-0.5,6.5625,-4.625,0.030762,-0.013184,1.0054
0.19482,0.013672,-0.44385,-0.125,6.8125,-4.4375,0.022949,-0.01709,1.0015
0.19482,0.013672,-0.44385,-0.0625,7.25,-4.625,0.019043,-0.024902,1.0205
0.19971,0.020996,-0.45117,-0.3125,7.0625,-4.375,0.035156,-0.040527,1.0166
0.19971,0.020996,-0.45117,-0.25,7.125,-4.375,0.035156,-0.0092773,0.99365
0.19971,0.020996,-0.45117,0.4375,6.8125,-4.8125,0.035156,-0.024902,1.0093
0.19971,0.016113,-0.45117,0.4375,6.9375,-5.5,0.030762,-0.0092773,1.0244
0.19971,0.016113,-0.45117,0.75,6.625,-5.5625,0.019043,-0.013184,1.0205
0.19971,0.016113,-0.45117,1.375,6.625,-6.125,0.022949,0.0097656,1.0283
0.19971,0.016113,-0.45117,2.4375,6.3125,-6.8125,0.035156,-0.0092773,1.0283
