0.47217,0.013672,0.15137,14.813,61.313,-12.125,-0.98389,-0.020996,0.037109,0.73748,0.015503,0.67425,-0.035555
0.47217,0.013672,0.15137,13.563,58.438,-12.688,-0.97217,-0.040527,0.041016,0.73593,0.015616,0.67591,-0.036084
0.46924,0.016113,0.17139,12.625,55.313,-13.063,-0.96826,-0.028809,0.083496,0.73464,0.015818,0.6773,-0.036301
0.46924,0.016113,0.17139,13.375,53.188,-14.563,-0.97607,-0.013184,0.071777,0.73333,0.016074,0.67869,-0.036631
0.46924,0.016113,0.17139,12.5,51.75,-17.188,-0.97217,0.0058594,0.060059,0.73204,0.01627,0.68006,-0.037033
0.4668,0.013672,0.17139,10,50.625,-19.813,-0.97998,0.037109,0.04834,0.73078,0.016359,0.68139,-0.037448
0.4668,0.013672,0.17139,7,51.125,-21.563,-0.97607,0.037109,0.056152,0.72953,0.016343,0.6827,-0.037822
0.4668,0.013672,0.17139,4.375,53.125,-21.438,-1.0039,0.0019531,0.044922,0.72818,0.01622,0.68413,-0.038144
0.4668,0.013672,0.17139,1.3125,54.625,-19.813,-0.97998,0.0097656,0.025391,0.72678,0.016046,0.68561,-0.038383
0.46924,0.016113,0.18164,0.1875,55.75,-18.125,-0.99609,0.0058594,0.033203,0.72536,0.015899,0.68711,-0.038532
0.46924,0.016113,0.18164,-0.6875,55.813,-16.938,-1.0117,-0.020996,0.029297,0.7239,0.015689,0.68864,-0.038661
0.46924,0.016113,0.18164,-1.4375,55.25,-16.125,-0.97217,-0.056152,0.041016,0.72244,0.015148,0.69018,-0.038836
0.4668,0.036133,0.19434,-2.75,55.563,-15.625,-1.0078,-0.028809,0.029297,0.72092,0.014773,0.69175,-0.039224
0.4668,0.036133,0.19434,-3.75,55.75,-15.25,-0.99609,-0.036621,0.037109,0.71948,0.014234,0.69323,-0.039779
0.4668,0.036133,0.19434,-3.8125,57.875,-14.625,-0.97998,-0.040527,0.04834,0.71822,0.013732,0.69451,-0.040241
0.4541,0.020996,0.18945,-3.0625,59.563,-13.125,-1.0234,-0.056152,-0.0048828,0.71661,0.013396,0.69618,-0.040397
0.4541,0.020996,0.18945,-4.3125,60.75,-12.063,-1.0156,-0.07959,0.029297,0.71511,0.012723,0.69771,-0.040689
0.4541,0.020996,0.18945,-4.0625,60.063,-12.438,-1.0156,-0.052246,0.017578,0.71354,0.012405,0.69933,-0.040588
0.4541,0.020996,0.18945,-4.1875,58.875,-13.125,-1.0234,-0.040527,0.029297,0.7122,0.012202,0.7007,-0.040448
0.4541,0.03125,0.19434,-4.5625,56.75,-13.375,-1.0435,-0.04834,-0.020508,0.71063,0.011826,0.70229,-0.040642
0.4541,0.03125,0.19434,-5.75,55.25,-13.813,-1.0313,-0.071777,-0.02832,0.70911,0.011314,0.70382,-0.040912
0.4541,0.03125,0.19434,-7.5,52.75,-14.438,-1.0195,-0.04834,-0.035645,0.70763,0.010848,0.70531,-0.041048
0.45166,0.018555,0.20459,-8.5,52.25,-15.813,-1,-0.040527,-0.0087891,0.70627,0.010464,0.70669,-0.040888
0.45166,0.018555,0.20459,-8.5625,53.375,-16.313,-1.0156,-0.052246,-0.020508,0.70482,0.0099941,0.70814,-0.040807
0.45166,0.018555,0.20459,-8.6875,54.25,-16.188,-1.0273,-0.024902,-0.020508,0.70342,0.0096467,0.70955,-0.040658
0.45166,0.018555,0.20459,-8.375,55.938,-16,-1.0313,-0.024902,0.0024414,0.70211,0.0093253,0.71086,-0.040497
0.45166,0.018555,0.20459,-7.5625,56.625,-15.75,-1.0156,-0.040527,-0.020508,0.70066,0.0089897,0.7123,-0.040335
0.45166,0.018555,0.20459,-6.625,57.313,-16.063,-1,-0.056152,-0.024414,0.69915,0.008574,0.71379,-0.04021
0.45166,0.018555,0.20459,-7.1875,57.625,-15.188,-1.0273,-0.07959,-0.047363,0.69754,0.0080073,0.71537,-0.040305
0.43896,0.03125,0.20703,-9.1875,56.313,-14,-1.0273,-0.087402,-0.059082,0.69598,0.0073586,0.71688,-0.040538
0.43896,0.03125,0.20703,-11.438,53.563,-12.938,-1.0039,-0.10303,-0.066895,0.69449,0.0066532,0.71832,-0.040722
0.43896,0.03125,0.20703,-12.563,51,-12,-1.0156,-0.087402,-0.066895,0.69305,0.0059743,0.71971,-0.040813
0.44141,0.03125,0.21191,-14.25,47.75,-10.75,-1.0195,-0.071777,-0.031738,0.69194,0.005142,0.72078,-0.040883
0.44141,0.03125,0.21191,-15.375,43.188,-10.063,-1.0195,-0.07959,-0.039551,0.69086,0.0042695,0.72182,-0.040954
0.44141,0.03125,0.21191,-15.688,37.938,-9.125,-1.0195,-0.091309,-0.039551,0.68993,0.0034248,0.72271,-0.041015
0.44141,0.03125,0.21191,-16,32.875,-7.25,-1.0234,-0.060059,-0.047363,0.68906,0.0029676,0.72357,-0.040421
0.44385,0.038574,0.22998,-15.313,27.438,-5.625,-1.0156,-0.067871,-0.074219,0.68818,0.0024144,0.72442,-0.040274
0.44385,0.038574,0.22998,-13.938,21.25,-4.3125,-1.0117,-0.067871,-0.047363,0.68769,0.0017726,0.72488,-0.040321
0.44385,0.038574,0.22998,-12.688,15.375,-3.25,-1.0313,-0.075684,-0.047363,0.68736,0.0011771,0.72519,-0.04036
0.44385,0.028809,0.21973,-11.063,10.125,-1.75,-1.0234,-0.067871,-0.05127,0.68717,0.0008677,0.72541,-0.03975
0.44385,0.028809,0.21973,-8.8125,6.375,-0.6875,-1.0078,-0.052246,-0.035645,0.68718,0.00076206,0.72542,-0.039328
0.44385,0.028809,0.21973,-7.3125,2.9375,1,-1.0273,-0.052246,-0.059082,0.68705,0.00078138,0.72557,-0.038791
0.44385,0.028809,0.21973,-5.75,0.1875,2.9375,-1.0156,-0.032715,-0.043457,0.68714,0.00092671,0.72552,-0.038285
0.44385,0.028809,0.21973,-4.3125,-2.375,4.8125,-1.0234,-0.036621,-0.039551,0.68732,0.0011252,0.72537,-0.037798
0.44385,0.028809,0.21973,-2.875,-5.125,6.5,-1.0195,-0.032715,-0.02832,0.68761,0.001366,0.72511,-0.037364
0.44385,0.028809,0.21973,-1,-6.75,8.625,-1.0273,-0.036621,-0.031738,0.68795,0.0016972,0.72482,-0.036924
0.44385,0.025879,0.22461,1.25,-8.1875,10.438,-1,-0.01709,-0.024414,0.68829,0.0021565,0.72451,-0.036465
0.44385,0.025879,0.22461,3.6875,-9.4375,10.438,-1.0039,-0.0053711,-0.024414,0.68865,0.0026909,0.72419,-0.036054
0.44385,0.025879,0.22461,5.6875,-10.688,9.9375,-1,-0.013184,-0.012695,0.68908,0.0032166,0.72379,-0.035755
0.4541,0.016113,0.22461,7.375,-12.375,9.125,-1,-0.0053711,-0.035645,0.68946,0.0038078,0.72345,-0.03541
0.4541,0.016113,0.22461,8.125,-13.875,7.6875,-0.99609,-0.020996,-0.035645,0.68988,0.0043611,0.72306,-0.03511
0.4541,0.016113,0.22461,8.625,-15.5,6.4375,-0.98389,-0.036621,-0.039551,0.69032,0.004863,0.72265,-0.034828
0.4541,0.016113,0.22461,8.875,-16.813,6.0625,-1.0117,-0.04834,-0.043457,0.69077,0.0053115,0.72223,-0.034535
0.44678,0.023438,0.22461,8.375,-17.313,5.9375,-0.99609,-0.036621,-0.035645,0.6913,0.0057888,0.72173,-0.034297
0.44678,0.023438,0.22461,7.75,-17.25,5.6875,-0.99609,-0.01709,-0.035645,0.69179,0.0063096,0.72127,-0.034047
0.44678,0.023438,0.22461,7.125,-16.375,4.875,-1.0117,-0.036621,-0.031738,0.69232,0.0067124,0.72076,-0.033832
0.44678,0.025879,0.22217,5.9375,-15.375,3.4375,-0.98389,-0.024902,-0.031738,0.6928,0.0071267,0.72031,-0.033614
0.44678,0.025879,0.22217,4.9375,-13.875,1.4375,-0.96045,-0.020996,-0.016602,0.6933,0.0074077,0.71983,-0.033519
0.44678,0.025879,0.22217,4.25,-12.063,0.1875,-0.98389,-0.032715,-0.0048828,0.69379,0.0075436,0.71935,-0.03355
0.45166,0.020996,0.21484,3.875,-10.688,-0.625,-1.0078,-0.040527,-0.00097656,0.69425,0.0076358,0.71891,-0.033571
0.45166,0.020996,0.21484,2.8125,-9.25,-1.125,-0.99609,-0.056152,0.0024414,0.69466,0.0076058,0.71851,-0.03367
0.45166,0.020996,0.21484,2.125,-7.9375,-2.4375,-0.97217,-0.052246,-0.020508,0.69504,0.0074609,0.71814,-0.033713
0.45166,0.020996,0.21484,1.1875,-7.125,-3.5625,-0.97217,-0.036621,-0.0048828,0.69539,0.0074483,0.7178,-0.03369
0.44678,0.016113,0.21484,0.75,-6.3125,-5.25,-1,-0.040527,-0.00097656,0.69572,0.0073868,0.71748,-0.033661
0.44678,0.016113,0.21484,0.375,-5.375,-6.5,-0.96826,-0.052246,-0.016602,0.69601,0.0071893,0.71721,-0.033606
0.44678,0.016113,0.21484,-0.25,-4.75,-6.25,-1.0039,-0.052246,-0.020508,0.69625,0.007008,0.71698,-0.033455
0.44385,0.025879,0.20947,-1.4375,-4.1875,-5,-0.98389,-0.075684,-0.035645,0.69627,0.0065728,0.71695,-0.033786
0.44385,0.025879,0.20947,-2.3125,-4,-4.5625,-0.99609,-0.071777,-0.02832,0.69635,0.006106,0.71687,-0.034093
0.44385,0.025879,0.20947,-3.3125,-3.875,-4.625,-0.97217,-0.067871,-0.0087891,0.69658,0.0057097,0.71664,-0.034291
0.44385,0.025879,0.20947,-3.1875,-3.5,-4.5625,-0.97998,-0.063965,0.013672,0.69684,0.0054271,0.71638,-0.034395
0.44385,0.025879,0.20947,-3.5625,-3.0625,-3.875,-1.0156,-0.083496,-0.0087891,0.69702,0.005007,0.7162,-0.034606
0.44385,0.025879,0.20947,-4.0625,-3.1875,-2.8125,-1,-0.071777,-0.012695,0.69721,0.0046004,0.71601,-0.034755
0.44385,0.025879,0.20947,-4,-3.5,-2.25,-0.98779,-0.075684,-0.020508,0.69733,0.004145,0.71589,-0.034941
0.44922,0.020996,0.22754,-3.4375,-4.625,-1.75,-0.99219,-0.044434,-0.016602,0.69755,0.0041229,0.71569,-0.034577
0.44922,0.020996,0.22754,-2.75,-5.5,-1.5625,-1.0078,-0.07959,0.0097656,0.69786,0.0038795,0.71539,-0.034595
0.44922,0.020996,0.22754,-1.375,-6.625,-1.3125,-0.99219,-0.071777,0.0063477,0.6982,0.003694,0.71505,-0.034602
0.44922,0.033691,0.20947,0,-7.4375,-0.4375,-1,-0.060059,0.0063477,0.69855,0.0035655,0.71471,-0.03476
0.44922,0.033691,0.20947,1.3125,-8.5,0.25,-1,-0.067871,0.0024414,0.6989,0.0034347,0.71435,-0.034982
0.44922,0.033691,0.20947,2.125,-10.125,1.5625,-0.99609,-0.071777,-0.012695,0.6992,0.003272,0.71404,-0.035277
0.44922,0.033691,0.20947,2.9375,-11.75,2.3125,-0.98779,-0.060059,-0.020508,0.69947,0.0031369,0.71377,-0.035595
0.44678,0.023438,0.21729,3.375,-12.938,2.375,-0.98779,-0.060059,-0.020508,0.69972,0.0030695,0.71354,-0.035306
0.44678,0.023438,0.21729,4,-13.625,2.5,-0.96826,-0.083496,-0.024414,0.69997,0.0028893,0.71328,-0.035516
0.44678,0.023438,0.21729,4.3125,-14.375,2.9375,-0.98779,-0.067871,-0.012695,0.70043,0.002726,0.71284,-0.035518
0.43652,0.033691,0.21191,4.5625,-15.313,2.875,-0.97607,-0.052246,-0.012695,0.70087,0.0026835,0.71238,-0.035856
0.43652,0.033691,0.21191,4.625,-16.313,1.6875,-0.99609,-0.056152,-0.0048828,0.70141,0.0026612,0.71184,-0.036136
0.43652,0.033691,0.21191,4.1875,-17.125,0.25,-1.0039,-0.024902,-0.020508,0.70175,0.0030102,0.71151,-0.035993
0.43652,0.033691,0.21191,4.125,-17.875,-1,-1.0117,-0.024902,-0.02832,0.70204,0.0032609,0.71122,-0.03594
0.43652,0.033691,0.21191,4.1875,-18.75,-2.1875,-0.99609,-0.028809,-0.020508,0.70238,0.003517,0.71089,-0.035902
0.43652,0.033691,0.21191,4.5,-19.188,-3,-1.0117,-0.020996,-0.012695,0.70283,0.0038225,0.71044,-0.035829
0.43652,0.033691,0.21191,4.75,-18.938,-2.75,-1,-0.044434,-0.024414,0.70309,0.0038365,0.71018,-0.036062
0.44385,0.025879,0.20459,5,-19.25,-2.4375,-1,-0.04834,-0.02832,0.70337,0.0039072,0.7099,-0.03611
0.44385,0.025879,0.20459,5.125,-18.75,-2.1875,-1.0156,-0.052246,-0.020508,0.70364,0.0039603,0.70962,-0.036131
0.44385,0.025879,0.20459,4.875,-17.5,-2.625,-0.99609,-0.040527,-0.0087891,0.70405,0.004171,0.70923,-0.035971
0.45654,0.028809,0.20703,4.4375,-16.313,-3.5,-0.98779,-0.028809,-0.035645,0.70427,0.0042857,0.70901,-0.036011
0.45654,0.028809,0.20703,3.5625,-15.25,-4.5625,-0.99609,-0.024902,-0.00097656,0.70469,0.0044802,0.70859,-0.035914
0.45654,0.028809,0.20703,2.5625,-13.063,-5.625,-0.99609,-0.056152,0.013672,0.70518,0.0042996,0.70809,-0.036155
0.45654,0.028809,0.20703,1,-11.188,-6.625,-0.97998,-0.040527,0.0024414,0.70556,0.0043072,0.70771,-0.036061
0.45947,0.033691,0.21191,-0.3125,-8.6875,-7.9375,-0.98389,-0.024902,0.0063477,0.70588,0.0043368,0.7074,-0.03603
0.45947,0.033691,0.21191,-1.0625,-6.1875,-9.375,-0.97998,-0.01709,-0.016602,0.7059,0.0042935,0.70738,-0.036022
0.45947,0.033691,0.21191,-1.875,-4,-10.375,-0.97607,-0.04834,-0.00097656,0.70596,0.0037534,0.70729,-0.036535
0.45166,0.033691,0.20459,-2.25,-2.25,-10.375,-0.98389,-0.036621,-0.012695,0.70583,0.0035675,0.70742,-0.036627
0.45166,0.033691,0.20459,-2.1875,-1.375,-10.313,-1.0117,-0.04834,-0.012695,0.70566,0.0032348,0.70759,-0.036868
0.45166,0.033691,0.20459,-2.875,-0.875,-9.1875,-1.0234,-0.040527,-0.020508,0.70548,0.0030201,0.70776,-0.036943
0.45166,0.038574,0.20459,-3.6875,-0.1875,-7.625,-1.0039,-0.056152,-0.024414,0.7053,0.0026463,0.70793,-0.037198
0.45166,0.038574,0.20459,-3.625,-0.5,-6.1875,-0.99609,-0.063965,-0.0048828,0.70526,0.0021845,0.70795,-0.037574
0.45166,0.038574,0.20459,-3.375,-2,-4.5,-1.0195,-0.083496,-0.043457,0.70514,0.0018467,0.70806,-0.037768
0.45166,0.038574,0.20459,-2.9375,-4.125,-2.9375,-1.0156,-0.07959,-0.043457,0.70506,0.0015675,0.70813,-0.037921
0.4541,0.03125,0.19922,-2.5625,-6.375,-1.1875,-1.0234,-0.095215,-0.031738,0.70505,0.0012709,0.70813,-0.038051
0.4541,0.03125,0.19922,-2.25,-8.5,-0.5625,-1.0117,-0.056152,-0.024414,0.70506,0.0011953,0.70813,-0.037947
0.4541,0.03125,0.19922,-1.6875,-9.9375,-0.3125,-1.0078,-0.056152,0.0024414,0.70548,0.001133,0.70772,-0.037739
0.45947,0.025879,0.20703,-0.875,-11.5,-0.625,-1.0078,-0.060059,-0.00097656,0.70578,0.0011193,0.70744,-0.037347
0.45947,0.025879,0.20703,0.1875,-12.813,-1.6875,-1,-0.044434,0.013672,0.70623,0.0012045,0.70701,-0.037134
0.45947,0.025879,0.20703,1.125,-13.563,-2.625,-1.0195,-0.052246,0.017578,0.70672,0.0012296,0.70652,-0.03702
0.45947,0.025879,0.20703,1.6875,-13.875,-3.25,-1.0078,-0.067871,0.013672,0.70723,0.0010501,0.70601,-0.037057
0.45947,0.025879,0.20703,1.6875,-14.563,-2.625,-0.99609,-0.071777,0.013672,0.70774,0.00081001,0.7055,-0.037141
0.45947,0.025879,0.20703,1.5,-14.875,-2.375,-1.0039,-0.063965,0.041016,0.70828,0.00075108,0.70495,-0.037186
0.45947,0.025879,0.20703,1,-15.25,-2.75,-0.97217,-0.067871,0.013672,0.7088,0.0004942,0.70443,-0.037176
0.45166,0.028809,0.20215,0.5,-14.75,-3.6875,-0.96826,-0.032715,0.013672,0.70922,0.00061724,0.70401,-0.036979
0.45166,0.028809,0.20215,-0.25,-13.5,-4.1875,-1.0039,-0.032715,0.013672,0.7096,0.00071921,0.70364,-0.036771
0.45166,0.028809,0.20215,-1.375,-11.813,-4.25,-0.97607,-0.063965,0.0097656,0.70987,0.00018155,0.70337,-0.036886
0.45654,0.028809,0.20947,-2.125,-10.188,-4.4375,-0.99609,-0.040527,0.029297,0.71027,0.00014508,0.70297,-0.036737
0.45654,0.028809,0.20947,-2.6875,-8.1875,-5.625,-0.97217,-0.052246,0.0097656,0.71042,2.8854e-05,0.70284,-0.036442
0.45654,0.028809,0.20947,-2.75,-6.875,-6.25,-0.97607,-0.04834,0.0063477,0.71048,-6.5639e-05,0.70278,-0.03622
0.45654,0.028809,0.20947,-2.3125,-5.625,-7,-0.96826,-0.060059,0.025391,0.7108,-0.00037512,0.70246,-0.036295
0.4541,0.045898,0.19678,-1.4375,-4.625,-7.5,-0.99609,-0.060059,0.0024414,0.71081,-0.00076274,0.70242,-0.036762
0.4541,0.045898,0.19678,-1.3125,-4,-7.875,-0.99609,-0.052246,0.029297,0.71103,-0.0010813,0.70218,-0.037175
0.4541,0.045898,0.19678,0,-3.4375,-8.125,-0.98779,-0.07959,0.029297,0.71117,-0.001476,0.70201,-0.037663
0.45166,0.033691,0.20215,0.9375,-3.875,-7.75,-1,-0.063965,0.013672,0.71121,-0.0019779,0.70195,-0.038057
0.45166,0.033691,0.20215,2.4375,-4.1875,-6.625,-1.0039,-0.063965,0.021484,0.71147,-0.0022197,0.70166,-0.038314
0.45166,0.033691,0.20215,3.1875,-4.5625,-5.5625,-1.0117,-0.07959,0.0097656,0.71148,-0.0025634,0.70164,-0.038731
0.45166,0.033691,0.20215,3.6875,-5.875,-5,-1.0117,-0.075684,0.017578,0.71164,-0.0029288,0.70145,-0.039135
0.45166,0.033691,0.20215,4.1875,-7.4375,-4.3125,-1.0117,-0.07959,0.013672,0.71175,-0.0032645,0.70131,-0.039527
0.45166,0.033691,0.20215,3.9375,-8.625,-3.5,-0.99609,-0.063965,-0.012695,0.71176,-0.0032643,0.7013,-0.039647
0.45166,0.033691,0.20215,3.625,-9.5,-3.0625,-1.0078,-0.071777,0.013672,0.71185,-0.0035528,0.7012,-0.039768
0.4541,0.025879,0.20215,2.6875,-10.063,-3,-0.99609,-0.071777,0.013672,0.71205,-0.0035518,0.70101,-0.039525
0.4541,0.025879,0.20215,2.375,-10.063,-3.375,-1.0078,-0.060059,0.017578,0.7123,-0.0034453,0.70076,-0.039299
0.4541,0.025879,0.20215,1.875,-9.875,-3.5,-1.0039,-0.083496,0.033203,0.71271,-0.0036254,0.70035,-0.039332
0.45166,0.041016,0.19922,1.75,-9.8125,-3.8125,-1.0039,-0.063965,0.021484,0.71299,-0.0038628,0.70003,-0.039789
0.45166,0.041016,0.19922,2,-10.125,-4.1875,-0.97607,-0.091309,0.041016,0.71334,-0.0041252,0.69966,-0.040164
0.45166,0.041016,0.19922,2.6875,-10.188,-4.625,-0.99609,-0.083496,0.017578,0.71352,-0.0044378,0.69944,-0.040627
0.45166,0.041016,0.19922,2.75,-10.438,-5.25,-0.97998,-0.060059,0.017578,0.71358,-0.0045012,0.69936,-0.040958
0.45654,0.036133,0.20703,2.5625,-10.188,-6.375,-0.99609,-0.052246,0.052246,0.714,-0.0045141,0.69893,-0.041054
0.45654,0.036133,0.20703,1.6875,-10.188,-7.25,-1,-0.04834,0.033203,0.71434,-0.0044598,0.69858,-0.041009
0.45654,0.036133,0.20703,0.6875,-9,-8.8125,-1,-0.052246,0.021484,0.71453,-0.0044457,0.6984,-0.040922
0.45947,0.03125,0.19678,0,-7.875,-9.875,-0.99609,-0.071777,0.025391,0.71474,-0.004684,0.69819,-0.040776
0.45947,0.03125,0.19678,-0.625,-6.3125,-10.75,-0.99609,-0.067871,0.029297,0.71496,-0.0048814,0.69796,-0.040679
0.45947,0.03125,0.19678,-0.9375,-4.8125,-10.563,-1.0156,-0.07959,0.025391,0.71504,-0.0053863,0.69789,-0.040599
0.45166,0.045898,0.19678,-0.75,-3.1875,-10.375,-1,-0.071777,0.041016,0.71523,-0.005783,0.69766,-0.041068
0.45166,0.045898,0.19678,-0.625,-2.3125,-11.063,-0.97607,-0.07959,0.025391,0.71525,-0.0062884,0.6976,-0.041642
0.45166,0.045898,0.19678,-1.0625,-1.625,-12,-1,-0.060059,0.033203,0.71544,-0.00655,0.69738,-0.042089
0.45166,0.045898,0.19678,-2.5625,-1.375,-13.875,-0.99609,-0.075684,0.013672,0.71529,-0.007084,0.69749,-0.042579
0.45654,0.043457,0.18945,-3.4375,-0.5625,-14.688,-1.0078,-0.071777,0.021484,0.71511,-0.0076174,0.69765,-0.043021
0.45654,0.043457,0.18945,0.8125,2.4375,-26.938,-0.88135,-0.099121,0.13721,0.71519,-0.0082939,0.69751,-0.043771
0.45654,0.043457,0.18945,-2.0625,-1.0625,-23.188,-1.0708,-0.067871,-0.00097656,0.715,-0.0088321,0.69767,-0.044211
0.4541,0.04834,0.19434,-3.3125,-2.8125,-18.125,-1.0435,-0.10303,0.013672,0.71492,-0.0095648,0.6977,-0.04483
0.4541,0.04834,0.19434,-4.6875,-4.125,-14.875,-1.0039,-0.12598,0.013672,0.71492,-0.010293,0.69766,-0.04535
0.4541,0.04834,0.19434,-2.8125,-4.6875,-20.063,-0.97217,-0.099121,0.013672,0.71488,-0.011069,0.69764,-0.046017
0.4541,0.04834,0.19434,-1.0625,-5.1875,-17.188,-1.0435,-0.071777,0.025391,0.71493,-0.011203,0.69757,-0.0462
0.4541,0.04834,0.19434,-0.25,-5.125,-16.563,-0.99609,-0.10303,-0.016602,0.71484,-0.011718,0.69763,-0.046696
0.4541,0.04834,0.19434,-0.875,-5.5,-15.75,-0.98779,-0.099121,0.037109,0.71505,-0.01233,0.69736,-0.047286
0.4541,0.04834,0.19434,-0.875,-4.875,-16.25,-0.98389,-0.087402,0.04834,0.71533,-0.012787,0.69704,-0.047719
0.44922,0.045898,0.19922,-1.375,-4.6875,-15.625,-0.99609,-0.10303,0.037109,0.71553,-0.013431,0.69678,-0.048234
0.44922,0.045898,0.19922,-0.9375,-4.6875,-15.25,-0.98389,-0.11475,0.033203,0.71565,-0.01412,0.69661,-0.04881
0.44922,0.045898,0.19922,-1.0625,-4.3125,-13.375,-1.0117,-0.10303,0.037109,0.71589,-0.014675,0.69633,-0.049164
0.46191,0.045898,0.18408,-0.3125,-3.75,-12.625,-0.98779,-0.099121,0.021484,0.71577,-0.015105,0.69642,-0.049384
0.46191,0.045898,0.18408,0.4375,-3.8125,-11.75,-1.0117,-0.11475,0.021484,0.7157,-0.015645,0.69646,-0.049792
0.46191,0.045898,0.18408,1.1875,-3.6875,-10.688,-1.0039,-0.11084,0.029297,0.71574,-0.016259,0.69637,-0.050146
0.46191,0.045898,0.18408,2.125,-3.75,-9.9375,-1.0078,-0.11865,0.033203,0.71586,-0.016794,0.69621,-0.05057
0.45654,0.04834,0.19189,2.4375,-4.375,-8.75,-1.0273,-0.087402,0.04834,0.71611,-0.016812,0.69594,-0.050651
0.45654,0.04834,0.19189,3.5625,-4.6875,-8.375,-0.98389,-0.083496,0.013672,0.71607,-0.016799,0.69598,-0.050726
0.45654,0.04834,0.19189,4.1875,-4.6875,-8.3125,-0.99219,-0.083496,0.044922,0.71632,-0.016744,0.69572,-0.050811
0.45166,0.045898,0.19922,4.1875,-4.875,-8.0625,-0.98389,-0.091309,0.025391,0.71636,-0.016702,0.69568,-0.050778
0.45166,0.045898,0.19922,3.25,-4.3125,-8.6875,-0.99609,-0.095215,0.029297,0.71642,-0.016711,0.69562,-0.050704
0.45166,0.045898,0.19922,2.3125,-3.5625,-9.1875,-0.99609,-0.07959,0.025391,0.71645,-0.016674,0.69559,-0.050667
0.45166,0.045898,0.19922,0.9375,-3.0625,-9.5,-1.0039,-0.095215,0.025391,0.71642,-0.016771,0.69563,-0.050609
0.45166,0.045898,0.19922,0.4375,-2.875,-9,-1.0039,-0.083496,0.033203,0.71651,-0.016772,0.69555,-0.050508
0.45166,0.045898,0.19922,0.8125,-2.875,-8,-0.97607,-0.11475,0.017578,0.71639,-0.017146,0.69564,-0.050757
0.45166,0.045898,0.19922,1.1875,-3.0625,-7.5,-1.0078,-0.10693,0.025391,0.7163,-0.017386,0.69573,-0.05074
0.45947,0.050781,0.19434,1,-3.1875,-6.125,-1.0117,-0.091309,0.029297,0.71632,-0.017309,0.69572,-0.050597
0.45947,0.050781,0.19434,1,-3.5625,-5.625,-1.0117,-0.091309,0.052246,0.71659,-0.017344,0.69544,-0.050655
0.45947,0.050781,0.19434,0.8125,-3.5625,-5,-1.0234,-0.099121,0.041016,0.71684,-0.017402,0.69517,-0.050658
0.45947,0.058594,0.19678,0.8125,-3.9375,-4.3125,-1,-0.10693,0.041016,0.71701,-0.017679,0.69497,-0.051066
0.45947,0.058594,0.19678,1.625,-4.5,-3,-1.0039,-0.11475,0.041016,0.71717,-0.017936,0.69477,-0.051464
0.45947,0.058594,0.19678,1.75,-4.5,-1.5,-1.0117,-0.11475,0.052246,0.7174,-0.018094,0.6945,-0.051757
0.45947,0.058594,0.19678,2.5625,-4.25,-0.1875,-1.0078,-0.12598,0.044922,0.71756,-0.018275,0.69431,-0.052096
0.4541,0.045898,0.19922,2.8125,-3.625,1.125,-0.98389,-0.11865,0.060059,0.71783,-0.018274,0.69403,-0.052122
0.4541,0.045898,0.19922,3.1875,-3.625,2,-1.0039,-0.13379,0.04834,0.71803,-0.018425,0.6938,-0.052251
0.4541,0.045898,0.19922,3.3125,-3.1875,2.875,-1.0078,-0.12988,0.037109,0.7181,-0.018665,0.69372,-0.052328
0.45166,0.056152,0.19434,3.125,-2.9375,3.625,-1.0117,-0.12598,0.04834,0.71825,-0.018739,0.69354,-0.052562
0.45166,0.056152,0.19434,2.6875,-2.5625,4.0625,-1.0039,-0.11475,0.033203,0.71823,-0.018831,0.69354,-0.052785
0.45166,0.056152,0.19434,2.875,-2.375,4.25,-0.99609,-0.12256,0.04834,0.71839,-0.018889,0.69337,-0.052987
0.45947,0.050781,0.19434,3.25,-1.875,4.25,-1.0078,-0.11865,0.04834,0.7186,-0.018897,0.69314,-0.052994
0.45947,0.050781,0.19434,4,-1.6875,4.25,-1.0039,-0.12598,0.033203,0.71854,-0.019017,0.69319,-0.053123
0.45947,0.050781,0.19434,3.9375,-1.625,4.0625,-0.97998,-0.10303,0.044922,0.71875,-0.018776,0.693,-0.052884
0.45947,0.050781,0.19434,4.5,-1.75,3.625,-0.99219,-0.10303,0.033203,0.71868,-0.018527,0.6931,-0.052616
0.46436,0.045898,0.18701,4.125,-1.25,3.375,-1.0078,-0.091309,0.041016,0.71876,-0.018156,0.69305,-0.052294
0.46436,0.045898,0.18701,4.3125,-0.8125,2.875,-0.98389,-0.087402,0.044922,0.71887,-0.017795,0.69297,-0.05201
0.46436,0.045898,0.18701,4.0625,0,2.0625,-1.0039,-0.10303,0.044922,0.71898,-0.017556,0.69288,-0.051732
0.45947,0.053711,0.19678,4.3125,0.875,1.3125,-0.99609,-0.091309,0.041016,0.71904,-0.017181,0.69284,-0.051517
0.45947,0.053711,0.19678,4,1.1875,1.4375,-1.0078,-0.095215,0.044922,0.7192,-0.016939,0.69269,-0.051446
0.45947,0.053711,0.19678,4,1.6875,1.8125,-1.0078,-0.067871,0.041016,0.71919,-0.016519,0.69273,-0.051223
0.45947,0.053711,0.19678,4.3125,2.0625,1.5625,-1.0039,-0.071777,0.041016,0.71918,-0.016094,0.69277,-0.051016
0.45947,0.053711,0.19678,4.4375,2.125,1.875,-1,-0.07959,0.033203,0.71904,-0.015701,0.69292,-0.050842
