0.2099609,-0.4389648,0.001953125,-29.8125,-1.375,-2,0.003417969,1.006836,-0.02050781,0.6948294129682409,0.7187495006191352,-0.01945764716997697,-0.01525261290934087,1.604762190771721,-0.005113897587967014,-0.0491867502421676
0.2099609,-0.4389648,0.001953125,-30.1875,-0.1875,-2.625,0.003417969,1.00293,-0.02441406,0.6957633989213942,0.7178442735538847,-0.01938856784808087,-0.01539399506446875,1.602154474203533,-0.004878748678232681,-0.049277628612122
0.2099609,-0.4389648,0.001953125,-30.5,0.9375,-2.9375,-0.01611328,0.9951172,-0.02832031,0.6965699045429997,0.717063601750329,-0.0190373354550083,-0.01573972644537687,1.599885914213083,-0.00394891027346165,-0.04924989127561175
0.2099609,-0.4389648,0.001953125,-30.375,2.25,-2.9375,0,1.006836,-0.008789063,0.697506508787712,0.716155579875572,-0.0188585694466187,-0.01581802675075208,1.597268515466493,-0.003651621745861992,-0.04909774328046317
0.2099609,-0.4389648,0.001953125,-30.6875,3.5625,-2.75,-0.00390625,0.9951172,-0.008789063,0.6984408776803269,0.7152494833086238,-0.01859263272844048,-0.01590066099590516,1.594653732755384,-0.003225835913987543,-0.04882773887868126
0.2099609,-0.4389648,0.001953125,-31.375,4.6875,-3,0.003417969,1.010742,-0.02832031,0.6990112787429832,0.7146997469807558,-0.01835374911948025,-0.01583173234369177,1.593063445875182,-0.003029089715039486,-0.04838705983031034
0.2099609,-0.4389648,0.001953125,-32.8125,5.4375,-3.625,0.01123047,1.014648,-0.02050781,0.69974265105536,0.7139927245302385,-0.01829579662665744,-0.01548791263209858,1.591038525981107,-0.003488191668203993,-0.04781975131123635
0.199707,-0.4462891,-0.0078125,-34.3125,5.8125,-3.8125,0.007324219,1.03418,-0.01660156,0.7007686688870445,0.7129895383009905,-0.01815457914344101,-0.01547909027510084,1.588164639644711,-0.003371468051108734,-0.04760081732925674
0.199707,-0.4462891,-0.0078125,-35.9375,6.25,-4.125,0,1.006836,0.01367188,0.7018379954825366,0.7119434139779065,-0.01789226192684272,-0.01548774850258784,1.585164003955266,-0.003062142188710502,-0.04723411992491328
0.199707,-0.4462891,-0.0078125,-37.3125,6.4375,-4.5625,0.01513672,1.014648,-0.01269531,0.702896331225128,0.7109031144547082,-0.01783114702353575,-0.01534795115565292,1.582199009820032,-0.003245088790106495,-0.04694596243581897
0.2021484,-0.4462891,-0.0078125,-38.0625,6.875,-5.375,0.01904297,1.018555,-0.02832031,0.7036913345530676,0.710122009762741,-0.01775734268673302,-0.01516290559734832,1.579973694375227,-0.003456357235259855,-0.04657688728999754
0.2021484,-0.4462891,-0.0078125,-38.4375,6.4375,-6.1875,-0.01611328,1.022461,-0.02441406,0.7044976263602156,0.7093292862120352,-0.01724154445042908,-0.0154203540721544,1.577687015718942,-0.002417039139367878,-0.04620364275526218
0.2021484,-0.4462891,-0.0078125,-39,6.8125,-6.0625,0.01513672,1.041504,-0.0009765625,0.7055831128283678,0.7082561067450867,-0.01712084434183693,-0.01525237157774903,1.574636020869819,-0.00255518944582275,-0.04579166775172167
0.2021484,-0.4462891,-0.0078125,-39.625,7.125,-6.0625,0,1.04541,-0.02050781,0.7063443284945541,0.7075050622522199,-0.01675750847277619,-0.01527947645846347,1.572484785559264,-0.002052529694212701,-0.04531278745584509
0.199707,-0.434082,-0.0078125,-39.9375,7.8125,-6.1875,-0.0078125,1.026367,-0.02832031,0.7071159674709008,0.7067428461018068,-0.01633195750066248,-0.01532400717197088,1.570300692966704,-0.001436911467211393,-0.04477169078037399
0.199707,-0.434082,-0.0078125,-40.3125,8.875,-5.5625,0.003417969,1.03418,0.01367188,0.7082815428532264,0.7055854091630581,-0.01596888456896038,-0.01521450476605611,1.567007865020954,-0.001150667513075487,-0.04410145328689383
0.199707,-0.434082,-0.0078125,-40.875,10.4375,-4.875,-0.00390625,1.010742,0.02539063,0.7094536951277081,0.7044191790761214,-0.01548696444919305,-0.01514029562173757,1.563688717312036,-0.0006443391284999249,-0.04331485902440338
0.1923828,-0.4438477,-0.0078125,-42.125,12.625,-4.0625,0.003417969,1.018555,0.01757813,0.7106181258994133,0.7032634723610758,-0.01503420852587668,-0.01470850637721295,1.560407215476894,-0.0006792516901438364,-0.04206269383931582
0.1923828,-0.4438477,-0.0078125,-43.0625,14.75,-3.1875,0.01904297,1.030273,0.02929688,0.7117701787652665,0.7021142876486666,-0.01474698090753247,-0.01418683383207833,1.557159789074703,-0.001071365218561699,-0.04091510063797072
0.1923828,-0.4438477,-0.0078125,-44.375,16.625,-2.5625,0,1.026367,0.006347656,0.7126476579546233,0.7012419989915327,-0.01420042670184124,-0.01383193202828111,1.554679609928864,-0.0008407384302379458,-0.03964085425635947
0.2075195,-0.4438477,-0.01269531,-46.1875,18.5,-2.75,0.02294922,1.018555,0.01757813,0.7137166486545017,0.7001723981775727,-0.01390469990085897,-0.01318398969660673,1.551664597033036,-0.001385900704386876,-0.03830003979847784
0.2075195,-0.4438477,-0.01269531,-49.375,20.375,-2.5625,0.007324219,1.014648,0.02148438,0.7147647693483429,0.6991244305190659,-0.0133999841845842,-0.01252180392973357,1.548703557511795,-0.001647075871752742,-0.03664505189199598
0.2075195,-0.4438477,-0.01269531,-52.375,21.3125,-2.8125,-0.01611328,1.014648,0.01757813,0.7158769365438398,0.6980060569435987,-0.01256275287883099,-0.01224473089791009,1.545534186441768,-0.0008929775448163468,-0.03507640236240798
0.2075195,-0.4438477,-0.01269531,-56,21.8125,-2.1875,0.02294922,1.014648,0.01757813,0.7170709668526823,0.6967988887529594,-0.01209353609617416,-0.01158807638439891,1.542142275383478,-0.00119473003165794,-0.0334787488169972
0.2075195,-0.4487305,-0.015625,-59.1875,20.3125,-2.375,0.003417969,1.010742,-0.02050781,0.7182885425399025,0.6955604153112205,-0.01151564968189836,-0.01116548791539879,1.538664584683307,-0.001010575801658019,-0.03206525513403031
0.2075195,-0.4487305,-0.015625,-61.8125,17.4375,-2.1875,0.02685547,1.010742,-0.01660156,0.7195741778611874,0.6942441682315771,-0.01108490252868697,-0.01073137306086785,1.534984333025188,-0.001052433112534597,-0.0308402013900083
0.2075195,-0.4487305,-0.015625,-64,14.125,-2.375,0.02294922,1.006836,-0.03173828,0.7209013440308932,0.6928768625410507,-0.01070153327431619,-0.01041070196001107,1.53117167741266,-0.001002830587572824,-0.02984431278045612
0.2021484,-0.4316406,-0.02832031,-66.5,10.75,-2.8125,0.03076172,1.03418,-0.03173828,0.7222896364753588,0.6914367954789423,-0.01045682205773322,-0.01017318880971339,1.52717084130006,-0.001037474450869183,-0.02916058901456732
0.2021484,-0.4316406,-0.02832031,-68.0625,7.8125,-2.4375,0.02685547,1.026367,-0.02832031,0.7237073327292551,0.689957996789736,-0.01027276017179726,-0.01000647881397885,1.523073321145215,-0.001060843771550938,-0.02866301097903306
0.2021484,-0.4316406,-0.02832031,-69.375,5.125,-1.9375,0.03076172,1.018555,-0.01660156,0.7251558571698369,0.6884387623068281,-0.01017825992455722,-0.009872000335786694,1.518876020228832,-0.001169114481186059,-0.02833550603806332
0.2021484,-0.4316406,-0.02832031,-72,2.5625,-6,0.046875,0.9951172,-0.03955078,0.7266599006735351,0.6868526465178334,-0.01005029508421252,-0.009890515320092726,1.514501701436641,-0.001019639785886118,-0.02818397107298696
0.2021484,-0.4316406,-0.02832031,-77.125,2.6875,-10.125,-0.03955078,0.9794922,-0.04345703,0.7282723662155451,0.6851444274438481,-0.009641695768226495,-0.01017407746015549,1.509790189441041,-0.0001021362306758275,-0.02803457942580451
0.2021484,-0.4316406,-0.02832031,-81.0625,10,-13.5,0.0546875,1.014648,-0.02832031,0.7299827546801854,0.6833282538798829,-0.009153788822177787,-0.01019232403319448,1.504790987870973,0.0005651900389041431,-0.02739395706220423
0.2021484,-0.4316406,-0.02832031,-82.25,1.25,-14.3125,0.02294922,0.9833984,0.02929688,0.7317135697385971,0.6814750787288717,-0.008840487216678915,-0.01043142931955023,1.499709286523381,0.001280109664116333,-0.02731820032335726
0.2050781,-0.4389648,-0.04345703,-78.125,-5.0625,-12.5625,0.01904297,0.9794922,0.06005859,0.7335512564833643,0.6794903740660279,-0.008987574824615362,-0.0107055668723794,1.494297554943433,0.001362966088725858,-0.02792375987389638
0.2050781,-0.4389648,-0.04345703,-77.25,-7.4375,-12.625,0.007324219,0.9599609,0.04833984,0.7351550107094086,0.6777475899129622,-0.008984135318204172,-0.01116243291600593,1.489551849230653,0.001921161002426977,-0.02859413824634192
0.2050781,-0.4389648,-0.04345703,-79.3125,-8.1875,-13.0625,0.08251952999999999,0.9755859,0.02929688,0.7368632214219525,0.6758829859853729,-0.009093536465304163,-0.0114930311803692,1.484490030570887,0.002134504937377808,-0.02923414761669198
0.2075195,-0.4462891,-0.04589844,-85.5,-6.4375,-14.125,0.05078125,0.9208984,-0.0009765625,0.7386515210468764,0.6739218677368131,-0.00902800956856185,-0.01190553167612057,1.479172225212257,0.002709693603412974,-0.02976092662385395
0.2075195,-0.4462891,-0.04589844,-89.1875,-6.6875,-12.25,0.06640625,0.9560547,0.04492188,0.7405649311120032,0.671812642374388,-0.009093366541677944,-0.01219290933106246,1.473472176219757,0.002914248663879051,-0.03028211583494296
0.2075195,-0.4462891,-0.04589844,-90.4375,-10.6875,-9.5625,0.0625,0.9443359,0.05224609,0.7424944163766601,0.6696708175009766,-0.009306098102225041,-0.01250737283238445,1.467704587730765,0.002932197622325032,-0.03104247242001615
0.2075195,-0.4462891,-0.04589844,-90.875,-15.4375,-7.375,0.02294922,0.9482422,0.06396484,0.7443858321483368,0.6675553890478049,-0.009579788493117332,-0.0129523396531078,1.462025414543851,0.003030695253455587,-0.03207880392659559
0.2075195,-0.434082,-0.05078125,-92.1875,-16.625,-6,0.06640625,0.9755859,0.06396484,0.7463436810622821,0.6653519977205792,-0.01002925979097217,-0.01331325714024489,1.456132532068471,0.002745458576411807,-0.03322474432168671
0.2075195,-0.434082,-0.05078125,-95.3125,-14.8125,-4.9375,-0.03564453,0.9755859,0.06005859,0.7483180782827265,0.6631173843824185,-0.01013619497332414,-0.01387969007327664,1.450158105101953,0.003237537323570494,-0.03422267935101916
0.2075195,-0.434082,-0.05078125,-96.125,-15.9375,-1.8125,0.046875,1.030273,0.1333008,0.7504415622963918,0.6607014147598711,-0.01069770822999141,-0.01402359265956606,1.443735931002391,0.002474807792402314,-0.03519112632706146
0.2148438,-0.434082,-0.07128906,-99.375,-14.1875,-4.125,-0.01611328,1.04541,0.137207,0.7528264487454729,0.657966005087703,-0.01086182180872231,-0.01466611895505874,1.43646661139975,0.002945486178785579,-0.03638368805990873
0.2148438,-0.434082,-0.07128906,-102.375,-10.1875,-1.4375,-0.05566406,1.04541,0.1567383,0.7552086721277143,0.6552188641493795,-0.01081309926481102,-0.01520455491558825,1.429179898687481,0.003592337455098348,-0.03714389676458629
0.2148438,-0.434082,-0.07128906,-100.8125,-12.1875,1.1875,-0.05566406,1.03418,0.1835938,0.7575781668692363,0.6524653704330847,-0.01090110739204814,-0.01566612033312446,1.421905466108328,0.003926330191065898,-0.03797122812402726
0.2148438,-0.434082,-0.07128906,-102.6875,-11.375,1.5,-0.03173828,1.030273,0.1796875,0.7599815041252714,0.6496533186641069,-0.01095852080597601,-0.01608072628792898,1.414498385205532,0.00423726082829028,-0.03869058749875281
0.2148438,-0.434082,-0.07128906,-106.0625,-7.1875,1.0625,-0.06347656,1.026367,0.1992188,0.762414013106166,0.646789675177953,-0.0108426447735004,-0.01644462699074721,1.406971568467227,0.004739279011923781,-0.03911145936689148
0.2148438,-0.434082,-0.07128906,-103.25,-6,2.8125,-0.04736328,1.038086,0.2143555,0.7647933352487837,0.6439698981330861,-0.01073928318520346,-0.01669108906489911,1.399584009042619,0.005070475165641005,-0.03937269540958262
0.2148438,-0.434082,-0.07128906,-96.0625,-10.375,4.125,-0.04345703,1.010742,0.2338867,0.7670305527081536,0.64129540026651,-0.01082255430617773,-0.01694736343892284,1.392606351372593,0.005134095372540616,-0.03989030358308771
0.1948242,-0.4287109,-0.09667969,-90.3125,-10.625,4.8125,-0.06347656,0.9912109,0.2490234,0.7691580568100143,0.6387312470312588,-0.01104825532220884,-0.01721086181663063,1.385942401860501,0.004990541987002095,-0.04060113723742011
0.1948242,-0.4287109,-0.09667969,-86.625,-7.4375,5.1875,-0.03955078,0.9833984,0.2529297,0.7712079735303865,0.6362473900025349,-0.01123499597881846,-0.01735785538229582,1.37950357967424,0.004758761364141466,-0.04108152623276674
0.1948242,-0.4287109,-0.09667969,-82.9375,-4.4375,5.0625,-0.04736328,0.9755859,0.2260742,0.773149382656231,0.6338822532212288,-0.01126278328113731,-0.01750630921207554,1.373381409552276,0.004778267759027139,-0.0413608050013742
0.2050781,-0.4287109,-0.09130859,-81.1875,-3.1875,4.9375,-0.02783203,0.9794922,0.2299805,0.775049948690111,0.6315552360082397,-0.01123489452346492,-0.01758800872980225,1.367370343770221,0.004800407597304567,-0.04146644342302146
0.2050781,-0.4287109,-0.09130859,-79.5,-2.6875,5.25,-0.02783203,0.9677734,0.2143555,0.7767966940794049,0.6294055683415957,-0.01103422236339018,-0.01771362596239599,1.361822143496435,0.00515543756256805,-0.04142216879908679
0.2050781,-0.4287109,-0.09130859,-78.9375,-1.25,5.375,-0.02001953,0.9755859,0.2182617,0.778432949147403,0.6273850963210594,-0.01077513270187016,-0.01771951215888909,1.356615707362981,0.005458506138245299,-0.0411194184766373
0.2050781,-0.4287109,-0.09130859,-78.3125,0.5625,5.1875,-0.03173828,0.9560547,0.2451172,0.780218757668793,0.6251671583297483,-0.010548757845707,-0.01770418130231464,1.350915819857581,0.005675498417123706,-0.04082774169997121
0.2099609,-0.4262695,-0.1015625,-78.1875,1.875,5.0625,0,0.9794922,0.1992188,0.7817145903800474,0.6233008189364064,-0.01059900104283012,-0.01749426983481947,1.34614080233949,0.005237621859177879,-0.0405754731926229
0.2099609,-0.4262695,-0.1015625,-77.8125,2.375,4.8125,-0.00390625,0.9560547,0.1992188,0.7831955161380728,0.6214446833839474,-0.01057891052992864,-0.01730247517099348,1.341397692716441,0.004934371847138971,-0.04026222431580174
0.2099609,-0.4262695,-0.1015625,-75.875,1.125,4.6875,-0.00390625,0.9443359,0.1914063,0.7846300311810142,0.6196367513340231,-0.0105867410011165,-0.01714443000143325,1.336787518081445,0.004633304553068946,-0.04003506038902355
0.2075195,-0.4287109,-0.1245117,-74.3125,-1.0625,5.3125,0.003417969,0.9521484,0.2143555,0.7863293276201967,0.6174738888831005,-0.01093835530252325,-0.01710372635497693,1.331298804923891,0.003919919751749196,-0.04041793492505822
0.2075195,-0.4287109,-0.1245117,-73.0625,-3.625,5.6875,-0.0078125,0.9365234,0.2143555,0.7879698003304823,0.6153672693908283,-0.01122047094261284,-0.01734412181234835,1.325961504960019,0.003663233455750863,-0.04115460187057452
0.2075195,-0.4287109,-0.1245117,-72.3125,-6.5,6.8125,0,0.9482422,0.1953125,0.7893161569189179,0.6136324516077258,-0.01158345589219485,-0.01735057089077696,1.321581425301385,0.003007733462556469,-0.04161834232813866
0.2099609,-0.4262695,-0.1220703,-72.125,-8.5625,7.8125,0.003417969,0.9443359,0.2182617,0.7906650296863892,0.6118845433600073,-0.01208625236168025,-0.01732163190886594,1.317183343018876,0.002085325008289834,-0.04219461027378793
0.2099609,-0.4262695,-0.1220703,-72.875,-10.625,8.875,-0.02001953,0.9638672,0.1757813,0.7920113220511533,0.6101315709152313,-0.01246589120568338,-0.01738198699069377,1.31277445277829,0.001464344631135511,-0.04275820207865288
0.2099609,-0.4262695,-0.1220703,-75,-11.8125,10.375,-0.00390625,0.9873047,0.2143555,0.7933969521555453,0.6083184232380476,-0.0129494863543333,-0.01738628950137888,1.308227633020498,0.0006046344567029764,-0.04335687092666338
0.2099609,-0.4262695,-0.1220703,-77.125,-12.75,11.1875,-0.02001953,0.9990234,0.2104492,0.7948254007046524,0.6064396726715228,-0.01340855342381329,-0.01742746395278571,1.303523298348347,-0.0001775066267921714,-0.0439807175352678
0.2075195,-0.4262695,-0.1396484,-80.5,-13.6875,12.4375,-0.01611328,1.00293,0.2260742,0.7963357131427171,0.6044379623426405,-0.01394301211464647,-0.01760039959000059,1.298523946159565,-0.0009299377961892853,-0.04490213169267557
0.2075195,-0.4262695,-0.1396484,-82.3125,-13.5,13.25,-0.01220703,1.014648,0.237793,0.7978710650873131,0.602393441451136,-0.01449747225628373,-0.01771238242787402,1.293429185033556,-0.00179458220958784,-0.04574678748441412
0.2075195,-0.4262695,-0.1396484,-84.5,-12.5625,14.3125,-0.03955078,1.04541,0.237793,0.7994619202548384,0.6002676698797575,-0.01493161122171464,-0.01778790448299545,1.288134917993456,-0.002519503873110779,-0.04638420944583101
0.1972656,-0.4262695,-0.1420898,-87.875,-10.75,15.1875,-0.03564453,1.026367,0.2568359,0.8011452654188547,0.5980081011295616,-0.0152850147026827,-0.01785897549994542,1.282513063044627,-0.003131415385790202,-0.04691382943726478
0.1972656,-0.4262695,-0.1420898,-91.5625,-9.5,15.625,-0.02392578,1.018555,0.237793,0.8028511189561447,0.5957072728455028,-0.01571593902386348,-0.01777456414200675,1.27680552953717,-0.004058255338926581,-0.04728286115658507
0.1972656,-0.4262695,-0.1420898,-94.8125,-9.1875,14.875,-0.01611328,0.9990234,0.2607422,0.8046184537329145,0.5933094782632113,-0.01610600379570125,-0.01770885533348367,1.270867226290734,-0.004904731967736578,-0.04762801040909885
0.1972656,-0.4262695,-0.1420898,-98.6875,-9.3125,14.75,0.003417969,1.018555,0.2685547,0.8064448047257439,0.5908157416853981,-0.01659785608481859,-0.0175512814625381,1.264711222222109,-0.006031399436824089,-0.04794006137650781
0.1972656,-0.4262695,-0.1420898,-101.8125,-7.5625,14.0625,-0.01220703,0.9951172,0.2763672,0.8083336782635711,0.5882229865668218,-0.01692650290123491,-0.01743204402325345,1.25831404991944,-0.006856720433495905,-0.04811462552732546
0.1972656,-0.4262695,-0.1420898,-105.8125,-5.8125,13.9375,0.007324219,0.9873047,0.3032227,0.8102901251024013,0.5855221735322362,-0.01727742249089083,-0.01718104000611712,1.251666660407908,-0.007879771430625879,-0.04809591519594267
0.1972656,-0.4262695,-0.1420898,-108.875,-2,13.25,-0.01611328,0.9716797,0.3071289,0.8123219909507681,0.5827038350845455,-0.01733986549815155,-0.01698683784725383,1.244726556034873,-0.008374614900219951,-0.04782548218324174
0.2021484,-0.4189453,-0.159668,-112.1875,-0.75,13.5625,0.003417969,0.9638672,0.2915039,0.8143905309468309,0.5798078355758863,-0.01757434764059034,-0.01679521401925893,1.237624877350207,-0.009148898865237516,-0.04775536284606249
0.2021484,-0.4189453,-0.159668,-116.0625,1.5625,13.125,0.003417969,0.9716797,0.3222656,0.8165567094155483,0.5767541096913712,-0.01763483881604015,-0.01669879404321745,1.230143353311836,-0.009537640327201821,-0.04763313237524595
0.2021484,-0.4189453,-0.159668,-119.375,2.5625,12.3125,0.007324219,0.9560547,0.3071289,0.8187409071144722,0.5736552104361338,-0.01772940942693698,-0.0163919064851679,1.222572718531587,-0.01022515856427943,-0.04720257822387898
0.1948242,-0.4140625,-0.1674805,-123.75,3.3125,10.875,-0.0078125,0.9560547,0.2875977,0.8210025213806976,0.5704199354123691,-0.01771771928094168,-0.01618763707795557,1.214683018701099,-0.01062528253786606,-0.04681300005239832
0.1948242,-0.4140625,-0.1674805,-128.8125,3.4375,10.125,0,0.9638672,0.3071289,0.8233452444561916,0.5670397763292286,-0.01770673923333922,-0.01596783885174352,1.206462982047578,-0.01104894434957315,-0.04639441187694253
0.1948242,-0.4140625,-0.1674805,-134.9375,4,10.375,0,0.9521484,0.3222656,0.8257929846276868,0.5634774831099685,-0.01766009040687396,-0.0157223972273126,1.197822535448395,-0.01144897401395489,-0.04588812654507497
0.1948242,-0.4140625,-0.1674805,-138.5625,5,10.4375,0.02685547,0.9443359,0.3222656,0.8282966709878742,0.5597993714092314,-0.01770926978611315,-0.01535155900477833,1.188933684040364,-0.01214977117334063,-0.04527737578804552
0.1948242,-0.4116211,-0.1826172,-145.4375,5.8125,12.0625,0.01904297,0.9677734,0.3417969,0.830914737943646,0.5559130286637002,-0.01779350348316178,-0.01499313388817862,1.179572649197047,-0.01290036943900869,-0.04471793453732065
0.1948242,-0.4116211,-0.1826172,-151.4375,7.0625,12.6875,0.003417969,0.9599609,0.3261719,0.8336240644242621,0.5518538110557411,-0.01773144432544907,-0.01462485275692631,1.169816006790875,-0.0134215588656837,-0.04397171640756496
0.1948242,-0.4116211,-0.1826172,-158.625,8.625,13,0,0.9365234,0.3920898,0.8365143562861985,0.5474816796551146,-0.01737400287906387,-0.01434176394518481,1.159323534627195,-0.0133638974223522,-0.04303520360139187
0.1948242,-0.4038086,-0.1928711,-165.6875,11.25,11.5,0.046875,0.9560547,0.3994141,0.8395849183462485,0.5427710815959185,-0.01754209228651781,-0.01374746765523093,1.148093394559772,-0.01453320806089005,-0.04214393740770687
0.1948242,-0.4038086,-0.1928711,-173.3125,12.625,11.25,0.003417969,0.9248047,0.3920898,0.842645177302208,0.5380279104923709,-0.01719244314056981,-0.0133974848162582,1.136794105558403,-0.01455833132929728,-0.04109459960159488
0.1948242,-0.4038086,-0.1928711,-180.1875,13.625,11.125,0.007324219,0.8818359,0.3686523,0.8457920486701807,0.5330885079733485,-0.01688013480310346,-0.01294272467747931,1.125073345828417,-0.01475546744933028,-0.03990585267207742
0.1894531,-0.394043,-0.2104492,-188.25,13.25,11.0625,0.01123047,0.9052734,0.449707,0.8493583535927334,0.5274046934907179,-0.01663752011360501,-0.01256460865576736,1.111647905921379,-0.01500972981822954,-0.03890732004185944
0.1894531,-0.394043,-0.2104492,-191.75,14.9375,9.4375,0.01123047,0.8706055,0.4379883,0.8529479811165284,0.5215984177023111,-0.01629245292164003,-0.01222244400600832,1.097985181594532,-0.01504338213411846,-0.03785977981993584
0.1894531,-0.394043,-0.2104492,-195.25,14.5,6.6875,0.03515625,0.8666992,0.449707,0.8564722997318133,0.5158056141867887,-0.01621545665775784,-0.01169731297645767,1.084425188731098,-0.0157097456774738,-0.03677772380595587
0.1894531,-0.394043,-0.2104492,-197.0625,13.5625,3.4375,0.01904297,0.8432617,0.449707,0.8598040838626027,0.5102541528793889,-0.01584674079291952,-0.01124800643537193,1.071464883857685,-0.01577215481648921,-0.03552578429350093
0.199707,-0.3891602,-0.2285156,-197.3125,13.4375,0.6875,0.01904297,0.800293,0.4765625,0.8633715110843191,0.5042103831341052,-0.01542694307139445,-0.01111453171348897,1.057414100865611,-0.01543085408408273,-0.0347599266555414
0.199707,-0.3891602,-0.2285156,-197.1875,13.125,-0.625,-0.00390625,0.7963867,0.4536133,0.8667999633410068,0.4983149657602611,-0.01464526079643626,-0.01120423078945036,1.043745825828425,-0.01422303081406178,-0.03402956760780591
0.199707,-0.3891602,-0.2285156,-196.25,13.4375,-1.5625,0.02294922,0.8081055,0.4960938,0.8702470284609601,0.4922872480660752,-0.0142560407686117,-0.01096084613535574,1.029846214547224,-0.01402124408600395,-0.03312273319682134
0.1948242,-0.3789063,-0.2382813,-195.75,13.25,-2.75,0,0.8237305,0.5112305,0.8736436421057043,0.4862513713353653,-0.01358967795012203,-0.01103227700742748,1.015971425381173,-0.01301651939236596,-0.0325010308034895
0.1948242,-0.3789063,-0.2382813,-195.375,14.3125,-3.4375,0.01123047,0.8276367,0.4882813,0.8767243630292999,0.4806920817325216,-0.01300915212942863,-0.01096703202313607,1.003241054408135,-0.01226765802329519,-0.03174464080891654
0.1948242,-0.3789063,-0.2382813,-194.1875,15,-3.4375,0.02294922,0.8041992,0.5849609,0.8800305591280885,0.4746298716740676,-0.01246358352994405,-0.01083323594103278,0.9894141200941242,-0.01165337775152618,-0.0309053531946122
0.1948242,-0.3789063,-0.2382813,-192.125,16.375,-4.375,0.02294922,0.7885742,0.5229492,0.88300384867804,0.4690954919922438,-0.01189139047455742,-0.01059327356888419,0.9768325950592824,-0.01106199896119801,-0.02987046705803617
0.1923828,-0.3618164,-0.269043,-190.375,15.9375,-4.5625,0.02294922,0.7924805,0.6308594,0.8861721987000396,0.463097391992181,-0.01131418148094462,-0.01056546632166045,0.9632486746407823,-0.01026712674344904,-0.02921047408059682
0.1923828,-0.3618164,-0.269043,-188.1875,18.1875,-4.875,-0.0078125,0.7885742,0.5732422,0.8892579905082258,0.4571618758033982,-0.01052285327788959,-0.01060731766669956,0.9498461480454103,-0.009016662412697387,-0.02849159131117822
0.1923828,-0.3618164,-0.269043,-190.0625,17.375,-5.1875,0.02294922,0.800293,0.6196289,0.8923385327439594,0.4511345071940864,-0.009932835685170838,-0.01053271922905397,0.9362924400934172,-0.008223650536738302,-0.02776409783675474
0.1894531,-0.3666992,-0.2763672,-191.1875,15.75,-5.6875,0.01904297,0.7807617,0.6000977,0.8953886343641361,0.445062830680503,-0.009427882821743916,-0.01045873910589632,0.9226901275371107,-0.007573718591848203,-0.02712537684550843
0.1894531,-0.3666992,-0.2763672,-190.375,17.5625,-7.4375,0.06640625,0.7338867,0.5922852,0.8983111960085453,0.4391465079578285,-0.009020517583014587,-0.01029417003339012,0.9094831594690119,-0.007165227543139478,-0.0264211460293324
0.1894531,-0.3666992,-0.2763672,-192.8125,17.4375,-7.3125,0.01904297,0.7416992,0.6464844,0.9013057392671893,0.4329827198073435,-0.008364638542425555,-0.01019615291741451,0.8957618983992394,-0.006248718071852199,-0.02562649523574599
0.1923828,-0.3417969,-0.2944336,-190.6875,21.875,-9.5,0.02294922,0.7573242,0.6621094,0.9042319434402266,0.4268520988822605,-0.007574370951075667,-0.01022286881530836,0.8821563519232334,-0.004970690779118101,-0.02495686025873118
0.1923828,-0.3417969,-0.2944336,-195,21.625,-11.4375,0.04296875,0.737793,0.6503906,0.9071575132539432,0.4206103253120853,-0.006883753129205668,-0.01023788702026059,0.8683536941757684,-0.003876984473378695,-0.02436810224300781
0.1923828,-0.3417969,-0.2944336,-197.6875,21.9375,-13.0625,0.03076172,0.7070313,0.6655273,0.9100904199047075,0.4142368882323486,-0.006083608791941101,-0.01030619858727833,0.8543037903493419,-0.002534855610004964,-0.02380157927372931
0.1923828,-0.3417969,-0.2944336,-199.125,24.5625,-13.75,0.01513672,0.6640625,0.7426758,0.913007105179551,0.4077794523595107,-0.0050787784028621,-0.01039952570883356,0.8401106082842849,-0.0007924958211519451,-0.02313379531405406
0.2021484,-0.3266602,-0.3041992,-201.5,27.9375,-13.625,0.003417969,0.6757813,0.7314453,0.9159114185861447,0.4012241950393133,-0.003956885005311768,-0.01047672084315785,0.8257478669490786,0.00115871571638672,-0.0223685728337066
0.2021484,-0.3266602,-0.3041992,-205.75,31.0625,-14.25,0.01123047,0.6484375,0.7158203,0.9188247454361206,0.3945164598382162,-0.002754673211852837,-0.01050056505457043,0.8110991356172194,0.003223173258818053,-0.02147164721105674
0.2021484,-0.3266602,-0.3041992,-210.0625,34.5,-15.4375,0.03076172,0.6679688,0.7661133,0.9217392132913901,0.3876661727764071,-0.00149415248972765,-0.01046559478480473,0.7961890399693626,0.005359901934933888,-0.02045328276723063
0.2021484,-0.3095703,-0.3222656,-216.375,37.5,-16.375,0.02294922,0.6484375,0.7353516,0.9246859614740336,0.3805863199695315,-0.0001207856621561244,-0.01048385023333578,0.7808301781250075,0.007756720129031821,-0.01948229548611895
0.2021484,-0.3095703,-0.3222656,-220.1875,36.75,-17.25,0.03076172,0.6445313,0.7583008,0.9276217963855912,0.3733710041660478,0.001209574442653194,-0.01050871295991324,0.7652315455290879,0.01009152393938565,-0.01859500071574092
0.2021484,-0.3095703,-0.3222656,-222.3125,36.5,-18.75,0.03515625,0.625,0.762207,0.9305210244244689,0.3660777689281142,0.002521433854600188,-0.01055142511550474,0.749517227358356,0.01241809791899978,-0.0177928746927956
